"Ticket Number","Account Name","Category","Severity"
"5377-13458298","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13458298","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13458298","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13458298","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13458845","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13458845","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13458845","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13460246","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 3"
"5377-13460246","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 3"
"5377-13461375","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13461375","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13461422","ArvinMeritor Inc (MI)","S - PER - parent request","Sev 3"
"5377-13461422","ArvinMeritor Inc (MI)","S - PER - parent request","Sev 3"
"5377-13461652","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13461652","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13461652","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13461652","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13461652","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13461652","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13461652","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13461652","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13461652","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13461652","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13461652","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13461652","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13461652","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13461652","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13461652","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13461652","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13461652","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13461652","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13461652","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13461652","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13461652","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13461652","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13461652","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13461652","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13461652","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13461652","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13461652","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13461652","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13461652","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13461652","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13461652","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13462122","Whirlpool Corporation","S - PER - Other","Sev 4"
"5377-13462122","Whirlpool Corporation","S - PER - Other","Sev 4"
"5377-13462919","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13462919","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13463550","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 3"
"5377-13463550","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 3"
"5377-13463712","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13464580","Allstate Insurance Company","S - PER - New TP","Sev 4"
"5377-13464580","Allstate Insurance Company","S - PER - New TP","Sev 4"
"5377-13464580","Allstate Insurance Company","S - PER - New TP","Sev 4"
"5377-13467228","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13467228","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13468539","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13468539","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13468539","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13468539","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13468539","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13468539","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13469284","Novartis Pharmaceuticals Corporation","S - PER - New Map","Sev 4"
"5377-13469284","Novartis Pharmaceuticals Corporation","S - PER - New Map","Sev 4"
"5377-13469372","BBU, INC","S - PER - New Map","Sev 4"
"5377-13469372","BBU, INC","S - PER - New Map","Sev 4"
"5377-13469372","BBU, INC","S - PER - New Map","Sev 4"
"5377-13469372","BBU, INC","S - PER - New Map","Sev 4"
"5377-13469372","BBU, INC","S - PER - New Map","Sev 4"
"5377-13469372","BBU, INC","S - PER - New Map","Sev 4"
"5377-13469372","BBU, INC","S - PER - New Map","Sev 4"
"5377-13469372","BBU, INC","S - PER - New Map","Sev 4"
"5377-13469372","BBU, INC","S - PER - New Map","Sev 4"
"5377-13469372","BBU, INC","S - PER - New Map","Sev 4"
"5377-13469372","BBU, INC","S - PER - New Map","Sev 4"
"5377-13469383","BBU, INC","S - PER - New Map","Sev 4"
"5377-13469383","BBU, INC","S - PER - New Map","Sev 4"
"5377-13469483","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13469483","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13470058","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13470058","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13470385","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13470385","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13470385","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13470385","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13470385","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13470385","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13470385","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13470385","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13470385","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13470385","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13470385","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13470385","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13470385","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13470385","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13470385","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13470385","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13470385","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13470385","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13470385","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13471339","Manfrotto Distribution","S - PER - parent request","Sev 4"
"5377-13471339","Manfrotto Distribution","S - PER - parent request","Sev 4"
"5377-13471833","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13471833","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13471833","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13471833","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13471833","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13471833","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13471833","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13471833","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13471846","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13471856","Tesla Motors","S - PER - New TP","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13473639","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13473639","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13473639","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13473639","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13473639","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13473639","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13473639","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13473639","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13473639","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13473672","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13473672","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13473672","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13473672","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13473672","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13474430","Novartis Pharmaceuticals Corporation","S - PER - Communication","Sev 4"
"5377-13476761","USS-Posco Industries","S - PER - New Map","Sev 3"
"5377-13476761","USS-Posco Industries","S - PER - New Map","Sev 3"
"5377-13476761","USS-Posco Industries","S - PER - New Map","Sev 3"
"5377-13476761","USS-Posco Industries","S - PER - New Map","Sev 3"
"5377-13476761","USS-Posco Industries","S - PER - New Map","Sev 3"
"5377-13476761","USS-Posco Industries","S - PER - New Map","Sev 3"
"5377-13476761","USS-Posco Industries","S - PER - New Map","Sev 3"
"5377-13476761","USS-Posco Industries","S - PER - New Map","Sev 3"
"5377-13477041","CEVA Logistics US, Inc.","S - PER - Other","Sev 4"
"5377-13477099","Sophos PLC ","S - PER - parent request","Sev 3"
"5377-13477099","Sophos PLC ","S - PER - parent request","Sev 3"
"5377-13477099","Sophos PLC ","S - PER - parent request","Sev 3"
"5377-13477099","Sophos PLC ","S - PER - parent request","Sev 3"
"5377-13477122","Ubaldi","S - PER - parent request","Sev 3"
"5377-13477122","Ubaldi","S - PER - parent request","Sev 3"
"5377-13477122","Ubaldi","S - PER - parent request","Sev 3"
"5377-13478586","The Ohio State University","S - PER - Other","Sev 4"
"5377-13478586","The Ohio State University","S - PER - Other","Sev 4"
"5377-13478728","BRADY CORPORATION","S - PER - Other","Sev 4"
"5377-13478728","BRADY CORPORATION","S - PER - Other","Sev 4"
"5377-13478728","BRADY CORPORATION","S - PER - Other","Sev 4"
"5377-13478728","BRADY CORPORATION","S - PER - Other","Sev 4"
"5377-13478728","BRADY CORPORATION","S - PER - Other","Sev 4"
"5377-13478728","BRADY CORPORATION","S - PER - Other","Sev 4"
"5377-13478728","BRADY CORPORATION","S - PER - Other","Sev 4"
"5377-13478728","BRADY CORPORATION","S - PER - Other","Sev 4"
"5377-13478728","BRADY CORPORATION","S - PER - Other","Sev 4"
"5377-13478728","BRADY CORPORATION","S - PER - Other","Sev 4"
"5377-13480048","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13480048","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13480048","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13480048","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13480816","Del Monte Fresh Produce Company","S - PER - New TP","Sev 4"
"5377-13480816","Del Monte Fresh Produce Company","S - PER - New TP","Sev 4"
"5377-13480888","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13480950","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 3"
"5377-13481266","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13481266","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13481266","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13481266","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13481266","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13481266","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13481266","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13481266","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13481720","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13481720","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13481720","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13481720","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13481720","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13481720","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13481937","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13481937","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13482278","Kraft Foods, Inc.+4970542","S - Map Research","Sev 3"
"5377-13482278","Kraft Foods, Inc.+4970542","S - Map Research","Sev 3"
"5377-13482278","Kraft Foods, Inc.+4970542","S - Map Research","Sev 3"
"5377-13482278","Kraft Foods, Inc.+4970542","S - Map Research","Sev 3"
"5377-13482278","Kraft Foods, Inc.+4970542","S - Map Research","Sev 3"
"5377-13482278","Kraft Foods, Inc.+4970542","S - Map Research","Sev 3"
"5377-13482278","Kraft Foods, Inc.+4970542","S - Map Research","Sev 3"
"5377-13482278","Kraft Foods, Inc.+4970542","S - Map Research","Sev 3"
"5377-13482278","Kraft Foods, Inc.+4970542","S - Map Research","Sev 3"
"5377-13484057","US Xpress Enterprises, Inc.","S - PER - New TP","Sev 4"
"5377-13484057","US Xpress Enterprises, Inc.","S - PER - New TP","Sev 4"
"5377-13484057","US Xpress Enterprises, Inc.","S - PER - New TP","Sev 4"
"5377-13484105","Master Lock Company","S - PER - New Map","Sev 4"
"5377-13484405","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13484556","Leggett & Platt Incorporated","S - PER - parent request","Sev 2"
"5377-13484556","Leggett & Platt Incorporated","S - PER - parent request","Sev 2"
"5377-13484556","Leggett & Platt Incorporated","S - PER - parent request","Sev 2"
"5377-13484556","Leggett & Platt Incorporated","S - PER - parent request","Sev 2"
"5377-13484556","Leggett & Platt Incorporated","S - PER - parent request","Sev 2"
"5377-13484556","Leggett & Platt Incorporated","S - PER - parent request","Sev 2"
"5377-13484556","Leggett & Platt Incorporated","S - PER - parent request","Sev 2"
"5377-13484556","Leggett & Platt Incorporated","S - PER - parent request","Sev 2"
"5377-13484556","Leggett & Platt Incorporated","S - PER - parent request","Sev 2"
"5377-13484556","Leggett & Platt Incorporated","S - PER - parent request","Sev 2"
"5377-13484556","Leggett & Platt Incorporated","S - PER - parent request","Sev 2"
"5377-13484556","Leggett & Platt Incorporated","S - PER - parent request","Sev 2"
"5377-13484556","Leggett & Platt Incorporated","S - PER - parent request","Sev 2"
"5377-13484556","Leggett & Platt Incorporated","S - PER - parent request","Sev 2"
"5377-13484556","Leggett & Platt Incorporated","S - PER - parent request","Sev 2"
"5377-13484556","Leggett & Platt Incorporated","S - PER - parent request","Sev 2"
"5377-13484688","Pacific Cycle Inc","S - PER - parent request","Sev 4"
"5377-13484688","Pacific Cycle Inc","S - PER - parent request","Sev 4"
"5377-13484688","Pacific Cycle Inc","S - PER - parent request","Sev 4"
"5377-13484688","Pacific Cycle Inc","S - PER - parent request","Sev 4"
"5377-13485287","BBU, INC","S - PER - New Map","Sev 4"
"5377-13485287","BBU, INC","S - PER - New Map","Sev 4"
"5377-13485298","BBU, INC","S - PER - New Map","Sev 4"
"5377-13485298","BBU, INC","S - PER - New Map","Sev 4"
"5377-13486181","Silver Spoon, a division of British Sugar Plc","S - PER - Map Change","Sev 3"
"5377-13486181","Silver Spoon, a division of British Sugar Plc","S - PER - Map Change","Sev 3"
"5377-13486181","Silver Spoon, a division of British Sugar Plc","S - PER - Map Change","Sev 3"
"5377-13486189","ArvinMeritor Inc (MI)","S - PER - parent request","Sev 3"
"5377-13486189","ArvinMeritor Inc (MI)","S - PER - parent request","Sev 3"
"5377-13486189","ArvinMeritor Inc (MI)","S - PER - parent request","Sev 3"
"5377-13486189","ArvinMeritor Inc (MI)","S - PER - parent request","Sev 3"
"5377-13486189","ArvinMeritor Inc (MI)","S - PER - parent request","Sev 3"
"5377-13486189","ArvinMeritor Inc (MI)","S - PER - parent request","Sev 3"
"5377-13486189","ArvinMeritor Inc (MI)","S - PER - parent request","Sev 3"
"5377-13486189","ArvinMeritor Inc (MI)","S - PER - parent request","Sev 3"
"5377-13486189","ArvinMeritor Inc (MI)","S - PER - parent request","Sev 3"
"5377-13486189","ArvinMeritor Inc (MI)","S - PER - parent request","Sev 3"
"5377-13486189","ArvinMeritor Inc (MI)","S - PER - parent request","Sev 3"
"5377-13486189","ArvinMeritor Inc (MI)","S - PER - parent request","Sev 3"
"5377-13486189","ArvinMeritor Inc (MI)","S - PER - parent request","Sev 3"
"5377-13486189","ArvinMeritor Inc (MI)","S - PER - parent request","Sev 3"
"5377-13486189","ArvinMeritor Inc (MI)","S - PER - parent request","Sev 3"
"5377-13486189","ArvinMeritor Inc (MI)","S - PER - parent request","Sev 3"
"5377-13486872","Cox Wood Preserving Company","S - PER - parent request","Sev 4"
"5377-13487476","Kraft Foods, Inc.+4970542","S - Proactive Notification","Sev 4"
