"Ticket Number","Account Name","Category","Severity"
"5377-13600451","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-13600451","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-13600451","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-13600451","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-13600451","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-13600682","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 3"
"5377-13601870","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 3"
"5377-13601870","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 3"
"5377-13601870","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 3"
"5377-13602611","BBU, INC","S - PER - New Map","Sev 4"
"5377-13602611","BBU, INC","S - PER - New Map","Sev 4"
"5377-13602611","BBU, INC","S - PER - New Map","Sev 4"
"5377-13603569","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13603569","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13603569","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13603569","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13603569","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13603569","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13603569","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13603569","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13603723","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 3"
"5377-13603723","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 3"
"5377-13603723","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 3"
"5377-13603723","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 3"
"5377-13603752","Southern Prosthetic Supply Inc","S - PER - parent request","Sev 4"
"5377-13603752","Southern Prosthetic Supply Inc","S - PER - parent request","Sev 4"
"5377-13603752","Southern Prosthetic Supply Inc","S - PER - parent request","Sev 4"
"5377-13603752","Southern Prosthetic Supply Inc","S - PER - parent request","Sev 4"
"5377-13603752","Southern Prosthetic Supply Inc","S - PER - parent request","Sev 4"
"5377-13603752","Southern Prosthetic Supply Inc","S - PER - parent request","Sev 4"
"5377-13603752","Southern Prosthetic Supply Inc","S - PER - parent request","Sev 4"
"5377-13603752","Southern Prosthetic Supply Inc","S - PER - parent request","Sev 4"
"5377-13603752","Southern Prosthetic Supply Inc","S - PER - parent request","Sev 4"
"5377-13603752","Southern Prosthetic Supply Inc","S - PER - parent request","Sev 4"
"5377-13603752","Southern Prosthetic Supply Inc","S - PER - parent request","Sev 4"
"5377-13603752","Southern Prosthetic Supply Inc","S - PER - parent request","Sev 4"
"5377-13603752","Southern Prosthetic Supply Inc","S - PER - parent request","Sev 4"
"5377-13603752","Southern Prosthetic Supply Inc","S - PER - parent request","Sev 4"
"5377-13603752","Southern Prosthetic Supply Inc","S - PER - parent request","Sev 4"
"5377-13603752","Southern Prosthetic Supply Inc","S - PER - parent request","Sev 4"
"5377-13605968","The Ohio State University","S - PER - New TP","Sev 4"
"5377-13605968","The Ohio State University","S - PER - New TP","Sev 4"
"5377-13605968","The Ohio State University","S - PER - New TP","Sev 4"
"5377-13605968","The Ohio State University","S - PER - New TP","Sev 4"
"5377-13606190","Bob's Stores Corp","S - PER - parent request","Sev 4"
"5377-13606316","A. O. Smith Water Product Company","S - PER - New Map","Sev 4"
"5377-13606316","A. O. Smith Water Product Company","S - PER - New Map","Sev 4"
"5377-13606364","A. O. Smith Water Product Company","S - PER - New Map","Sev 4"
"5377-13606364","A. O. Smith Water Product Company","S - PER - New Map","Sev 4"
"5377-13606664","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13606664","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13606664","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13606664","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13606664","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13606664","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13606664","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13606664","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13606820","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13606826","Toshiba Global Commerce Solutions Inc.","S - PER - New Map","Sev 4"
"5377-13608013","Lindt & Sprungli (International) AG","S - Enhancement Request Implementation","Sev 3"
"5377-13611827","Sandoz Inc","S - PER - Other","Sev 4"
"5377-13612521","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13612521","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13612664","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13612664","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13614202","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13614390","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13614390","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13614390","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13614390","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13614390","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13614390","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13614794","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13614794","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13614794","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13614794","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13615349","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13615349","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13615349","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13615349","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13615349","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13615349","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13615360","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13615360","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13615360","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13615360","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13615360","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13615360","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13615922","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13615922","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13616484","Lane Ltd (inc)","S - PER - parent request","Sev 4"
"5377-13616484","Lane Ltd (inc)","S - PER - parent request","Sev 4"
"5377-13616484","Lane Ltd (inc)","S - PER - parent request","Sev 4"
"5377-13616484","Lane Ltd (inc)","S - PER - parent request","Sev 4"
"5377-13616484","Lane Ltd (inc)","S - PER - parent request","Sev 4"
"5377-13617619","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13617619","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13617619","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13617619","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13617619","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13617619","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13617619","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13617619","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13617619","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13617619","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13617619","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13617619","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13617619","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13617619","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13617619","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13617619","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13617619","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13617837","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13617837","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13617837","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13618174","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 2"
"5377-13618174","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 2"
"5377-13618174","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 2"
"5377-13618174","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 2"
"5377-13618174","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 2"
"5377-13618174","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 2"
"5377-13618174","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 2"
"5377-13619229","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13619229","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13619633","MAPA SPONTEX HQ","",""
"5377-13619708","Fram Group Operations LLC","S - PER - New Map","Sev 4"
"5377-13619708","Fram Group Operations LLC","S - PER - New Map","Sev 4"
"5377-13619708","Fram Group Operations LLC","S - PER - New Map","Sev 4"
"5377-13619725","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13620036","Saint-Gobain Containers, Inc.aka Ardagh Group","S - PER - parent request","Sev 4"
"5377-13620300","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13622172","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13622172","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13622172","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13622172","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13622172","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13622172","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13622172","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13622172","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13622172","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13622172","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13622172","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13622172","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13622989","Kerry Inc.","S - PER - New TP","Sev 4"
"5377-13622989","Kerry Inc.","S - PER - New TP","Sev 4"
"5377-13623441","Graham Packaging Company","S - PER - New Map","Sev 4"
"5377-13623474","Graham Packaging Company","S - PER - New Map","Sev 4"
"5377-13623491","Graham Packaging Company","S - PER - New Map","Sev 4"
"5377-13623509","Graham Packaging Company","S - PER - New Map","Sev 4"
"5377-13623558","Graham Packaging Company","S - PER - New Map","Sev 4"
"5377-13623596","Graham Packaging Company","S - PER - New Map","Sev 4"
"5377-13626454","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13626454","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13626480","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13626580","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13626580","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13626580","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13631688","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13631688","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13631688","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13631688","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13631688","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13631688","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13631688","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13631688","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13631688","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13631688","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13631688","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13631688","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13633729","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13636375","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13637397","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13637718","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13638452","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13638989","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13638989","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13638989","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13639010","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13639010","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13639010","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13639010","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13639010","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13639047","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13639047","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13639047","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13639047","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13639047","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13639076","BRADY CORPORATION","S - PER - New TP","Sev 4"
"5377-13639076","BRADY CORPORATION","S - PER - New TP","Sev 4"
"5377-13639129","Sandoz Inc","S - PER - New Map","Sev 3"
"5377-13639555","ASC Industries Inc","S - PER - New TP","Sev 4"
"5377-13639673","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13639673","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13639673","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13639721","Watts Regulator Co","S - PER - New Map","Sev 2"
"5377-13639721","Watts Regulator Co","S - PER - New Map","Sev 2"
"5377-13639721","Watts Regulator Co","S - PER - New Map","Sev 2"
"5377-13639721","Watts Regulator Co","S - PER - New Map","Sev 2"
"5377-13639721","Watts Regulator Co","S - PER - New Map","Sev 2"
"5377-13639721","Watts Regulator Co","S - PER - New Map","Sev 2"
"5377-13639721","Watts Regulator Co","S - PER - New Map","Sev 2"
"5377-13639721","Watts Regulator Co","S - PER - New Map","Sev 2"
"5377-13639721","Watts Regulator Co","S - PER - New Map","Sev 2"
"5377-13639721","Watts Regulator Co","S - PER - New Map","Sev 2"
"5377-13639721","Watts Regulator Co","S - PER - New Map","Sev 2"
"5377-13639721","Watts Regulator Co","S - PER - New Map","Sev 2"
"5377-13646864","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13648841","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13648841","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13648841","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13648841","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13648841","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13648841","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13648841","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13648841","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13649175","Unipath Ltd trading as Alere International","S - PER - parent request","Sev 4"
"5377-13649175","Unipath Ltd trading as Alere International","S - PER - parent request","Sev 4"
"5377-13649175","Unipath Ltd trading as Alere International","S - PER - parent request","Sev 4"
"5377-13654022","Commercial Vehicle Group, Inc.","S - PER - New TP","Sev 4"
"5377-13654022","Commercial Vehicle Group, Inc.","S - PER - New TP","Sev 4"
"5377-13654127","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13654127","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13654127","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13654127","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13654127","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13654127","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13654127","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13654127","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13654127","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13654127","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13654127","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13654127","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13654246","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13654246","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13654246","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13654680","Unipath Ltd trading as Alere International","S - PER - New Map","Sev 4"
"5377-13654692","Unipath Ltd trading as Alere International","S - PER - New Map","Sev 4"
"5377-13654987","Schlueter-Systems KG","S - PER - parent request","Sev 3"
"5377-13654987","Schlueter-Systems KG","S - PER - parent request","Sev 3"
"5377-13654987","Schlueter-Systems KG","S - PER - parent request","Sev 3"
"5377-13654987","Schlueter-Systems KG","S - PER - parent request","Sev 3"
"5377-13654987","Schlueter-Systems KG","S - PER - parent request","Sev 3"
