"Ticket Number","Account Name","Category","Severity"
"5377-13214778","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 2"
"5377-13214778","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 2"
"5377-13214778","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 2"
"5377-13214778","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 2"
"5377-13215886","Andersen Corporation","S - PER - parent request","Sev 4"
"5377-13215886","Andersen Corporation","S - PER - parent request","Sev 4"
"5377-13218154","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13219112","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13219123","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13220400","MAPA SPONTEX HQ","S - PER - parent request","Sev 3"
"5377-13222314","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13223714","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13223714","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13223714","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13223714","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13223714","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13223714","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13228896","Sigma-Aldrich Corporation","S - PER - New Map","Sev 4"
"5377-13229280","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-13229280","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-13229280","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-13230300","Crocs, Inc.","S - PER - New Map","Sev 4"
"5377-13230300","Crocs, Inc.","S - PER - New Map","Sev 4"
"5377-13230303","Crocs, Inc.","S - PER - New Map","Sev 4"
"5377-13230303","Crocs, Inc.","S - PER - New Map","Sev 4"
"5377-13230303","Crocs, Inc.","S - PER - New Map","Sev 4"
"5377-13230303","Crocs, Inc.","S - PER - New Map","Sev 4"
"5377-13238418","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13238418","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13238418","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13240485","Karcher Floor Care, Inc.","S - PER - parent request","Sev 3"
"5377-13240485","Karcher Floor Care, Inc.","S - PER - parent request","Sev 3"
"5377-13241680","RS Components UK","S - PER - Map Change","Sev 2"
"5377-13241680","RS Components UK","S - PER - Map Change","Sev 2"
"5377-13241680","RS Components UK","S - PER - Map Change","Sev 2"
"5377-13244374","Aventec, S.A. de C.V.","S - PER - New Map","Sev 4"
"5377-13244374","Aventec, S.A. de C.V.","S - PER - New Map","Sev 4"
"5377-13244374","Aventec, S.A. de C.V.","S - PER - New Map","Sev 4"
"5377-13244374","Aventec, S.A. de C.V.","S - PER - New Map","Sev 4"
"5377-13244374","Aventec, S.A. de C.V.","S - PER - New Map","Sev 4"
"5377-13244374","Aventec, S.A. de C.V.","S - PER - New Map","Sev 4"
"5377-13244374","Aventec, S.A. de C.V.","S - PER - New Map","Sev 4"
"5377-13244374","Aventec, S.A. de C.V.","S - PER - New Map","Sev 4"
"5377-13244374","Aventec, S.A. de C.V.","S - PER - New Map","Sev 4"
"5377-13244374","Aventec, S.A. de C.V.","S - PER - New Map","Sev 4"
"5377-13244374","Aventec, S.A. de C.V.","S - PER - New Map","Sev 4"
"5377-13246915","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13246915","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13246915","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13246915","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13255765","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13255765","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13260226","Mueller Sports Medicine Inc","S - PER - New Map","Sev 4"
"5377-13260226","Mueller Sports Medicine Inc","S - PER - New Map","Sev 4"
"5377-13260805","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13260805","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13260805","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13260805","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13261020","ArvinMeritor Inc (MI)","S - PER - parent request","Sev 4"
"5377-13262566","Mueller Sports Medicine Inc","S - PER - New Map","Sev 3"
"5377-13262566","Mueller Sports Medicine Inc","S - PER - New Map","Sev 3"
"5377-13263777","Micron Technology Inc","S - PER - New Map","Sev 3"
"5377-13267624","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13267624","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13267624","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13267624","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13267624","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13267624","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13267624","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13267624","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13267624","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13267624","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13267624","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13267624","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13267624","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13267624","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13267624","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13267624","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13267624","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13267624","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13267624","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13267624","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13267624","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13271307","TimkenSteel Corp","S - PER - New Map","Sev 4"
"5377-13271307","TimkenSteel Corp","S - PER - New Map","Sev 4"
"5377-13271307","TimkenSteel Corp","S - PER - New Map","Sev 4"
"5377-13271307","TimkenSteel Corp","S - PER - New Map","Sev 4"
"5377-13271307","TimkenSteel Corp","S - PER - New Map","Sev 4"
"5377-13271307","TimkenSteel Corp","S - PER - New Map","Sev 4"
"5377-13274030","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13274068","Hitachi Metals America, Limited","S - Map Research","Sev 3"
"5377-13274068","Hitachi Metals America, Limited","S - Map Research","Sev 3"
"5377-13274068","Hitachi Metals America, Limited","S - Map Research","Sev 3"
"5377-13274068","Hitachi Metals America, Limited","S - Map Research","Sev 3"
"5377-13274290","LEHIGH HANSON","S - PER - New Map","Sev 4"
"5377-13274457","KATZ GROUP INC","S - PER - parent request","Sev 4"
"5377-13275880","Saint-Gobain Abrasives, Inc.","S - PER - New Map","Sev 3"
"5377-13275880","Saint-Gobain Abrasives, Inc.","S - PER - New Map","Sev 3"
"5377-13275880","Saint-Gobain Abrasives, Inc.","S - PER - New Map","Sev 3"
"5377-13275880","Saint-Gobain Abrasives, Inc.","S - PER - New Map","Sev 3"
"5377-13275880","Saint-Gobain Abrasives, Inc.","S - PER - New Map","Sev 3"
"5377-13275880","Saint-Gobain Abrasives, Inc.","S - PER - New Map","Sev 3"
"5377-13275880","Saint-Gobain Abrasives, Inc.","S - PER - New Map","Sev 3"
"5377-13275880","Saint-Gobain Abrasives, Inc.","S - PER - New Map","Sev 3"
"5377-13275880","Saint-Gobain Abrasives, Inc.","S - PER - New Map","Sev 3"
"5377-13275880","Saint-Gobain Abrasives, Inc.","S - PER - New Map","Sev 3"
"5377-13275880","Saint-Gobain Abrasives, Inc.","S - PER - New Map","Sev 3"
"5377-13278393","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13278393","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13288504","Eisai, Incorporated","S - PER - New Map","Sev 4"
"5377-13288561","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 4"
"5377-13290917","Cinram UK Ltd.","S - PER - parent request","Sev 3"
"5377-13291633","NEC Display Solutions Europe GmbH","S - PER - parent request","Sev 3"
"5377-13291633","NEC Display Solutions Europe GmbH","S - PER - parent request","Sev 3"
"5377-13291633","NEC Display Solutions Europe GmbH","S - PER - parent request","Sev 3"
"5377-13291633","NEC Display Solutions Europe GmbH","S - PER - parent request","Sev 3"
"5377-13296929","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13296929","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13296929","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13296929","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13303481","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13303707","Toyota Material Handling Europe AB","S - PER - parent request","Sev 3"
"5377-13303707","Toyota Material Handling Europe AB","S - PER - parent request","Sev 3"
"5377-13303758","Toyota Material Handling Europe AB","S - PER - parent request","Sev 3"
"5377-13303758","Toyota Material Handling Europe AB","S - PER - parent request","Sev 3"
"5377-13306563","Watts Regulator Co","S - PER - Other","Sev 4"
"5377-13306563","Watts Regulator Co","S - PER - Other","Sev 4"
"5377-13316367","Eisai, Incorporated","S - PER - New Map","Sev 4"
"5377-13327774","Lindt & Sprungli (International) AG","S - PER - parent request","Sev 3"
"5377-13331386","Kirklands Inc.","S - PER - New TP","Sev 4"
"5377-13333399","ArvinMeritor Inc (MI)","S - PER - parent request","Sev 4"
"5377-13335296","Emilia Personal Care, Inc.","S - PER - New Map","Sev 4"
"5377-13337427","Watts Regulator Co","S - PER - New Map","Sev 4"
"5377-13337427","Watts Regulator Co","S - PER - New Map","Sev 4"
"5377-13341731","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13341731","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13341731","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13341731","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13341731","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13341731","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13341731","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13341731","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13341731","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13341731","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13341731","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13341731","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13341731","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13341731","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13341731","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13341731","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13341731","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13341731","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13341731","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13341731","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13341731","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13342755","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13347798","Charmer Sunbelt Group, LLC.","S - PER - New TP","Sev 4"
"5377-13360826","Pitney Bowes Inc","S - PER - New TP","Sev 4"
"5377-13360962","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13361064","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13361064","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13361064","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13361064","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13361064","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13361064","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13361064","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13361064","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13362538","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13362994","RS Components UK","S - PER - New TP","Sev 3"
"5377-13362994","RS Components UK","S - PER - New TP","Sev 3"
"5377-13362994","RS Components UK","S - PER - New TP","Sev 3"
"5377-13364511","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13364511","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13364511","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13364511","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13366257","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13366257","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13366257","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13366257","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13366989","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13366989","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13368350","Krono Services GmbH","S - PER - parent request","Sev 4"
"5377-13368512","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-13368512","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-13368512","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-13368512","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-13369752","bharath anaparthi's Account","S - PER - Other","Sev 4"
"5377-13369752","bharath anaparthi's Account","S - PER - Other","Sev 4"
"5377-13369753","Makita USA Inc","S - PER - parent request","Sev 3"
"5377-13369863","Makita USA Inc","S - PER - parent request","Sev 3"
"5377-13369957","Makita USA Inc","S - PER - parent request","Sev 4"
"5377-13370191","Hub Group, Inc.","S - PER - Map Change","Sev 3"
"5377-13372768","Pitney Bowes Inc","S - Map Research","Sev 4"
"5377-13372768","Pitney Bowes Inc","S - Map Research","Sev 4"
"5377-13372768","Pitney Bowes Inc","S - Map Research","Sev 4"
"5377-13375063","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13375063","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13375063","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13375063","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13375063","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13375331","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13375709","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13375991","Atlas Roofing Corp","S - PER - Communication","Sev 4"
"5377-13376045","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 2"
"5377-13376060","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 2"
"5377-13376569","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13376569","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13376760","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13376760","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13376779","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13376779","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13377881","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13377881","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13377881","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13377881","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13377881","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13377881","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13383246","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13383246","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13383246","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13383246","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13383246","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13384255","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13384255","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13384255","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13384255","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13386630","Toyota Material Handling Europe AB","S - PER - Map Change","Sev 3"
"5377-13386630","Toyota Material Handling Europe AB","S - PER - Map Change","Sev 3"
"5377-13386630","Toyota Material Handling Europe AB","S - PER - Map Change","Sev 3"
"5377-13386630","Toyota Material Handling Europe AB","S - PER - Map Change","Sev 3"
"5377-13386630","Toyota Material Handling Europe AB","S - PER - Map Change","Sev 3"
"5377-13387616","DESC Corporativo S.A DE C.V.","S - PER - New Map","Sev 4"
"5377-13387616","DESC Corporativo S.A DE C.V.","S - PER - New Map","Sev 4"
"5377-13387616","DESC Corporativo S.A DE C.V.","S - PER - New Map","Sev 4"
"5377-13389128","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13389128","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13389143","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13389263","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13390989","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-13393535","Anda, Inc","S - PER - Other","Sev 4"
"5377-13394990","VF Services Inc","S - PER - New Map","Sev 4"
"5377-13397902","Atlas Roofing Corp","S - PER - Other","Sev 4"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 3"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 3"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 3"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 3"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 3"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 3"
"5377-13400367","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13400906","CEVA Logistics US, Inc.","S - PER - New TP","Sev 4"
