"Ticket Number","Account Name","Category","Severity"
"5377-13536170","US Xpress Enterprises, Inc.","S - PER - New TP","Sev 4"
"5377-13536170","US Xpress Enterprises, Inc.","S - PER - New TP","Sev 4"
"5377-13536170","US Xpress Enterprises, Inc.","S - PER - New TP","Sev 4"
"5377-13536170","US Xpress Enterprises, Inc.","S - PER - New TP","Sev 4"
"5377-13536170","US Xpress Enterprises, Inc.","S - PER - New TP","Sev 4"
"5377-13536170","US Xpress Enterprises, Inc.","S - PER - New TP","Sev 4"
"5377-13536507","Kennametal Inc","S - PER - parent request","Sev 4"
"5377-13536507","Kennametal Inc","S - PER - parent request","Sev 4"
"5377-13536507","Kennametal Inc","S - PER - parent request","Sev 4"
"5377-13536507","Kennametal Inc","S - PER - parent request","Sev 4"
"5377-13536507","Kennametal Inc","S - PER - parent request","Sev 4"
"5377-13536507","Kennametal Inc","S - PER - parent request","Sev 4"
"5377-13536507","Kennametal Inc","S - PER - parent request","Sev 4"
"5377-13536507","Kennametal Inc","S - PER - parent request","Sev 4"
"5377-13536587","Manfrotto Distribution","S - PER - parent request","Sev 2"
"5377-13536606","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13536606","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13536606","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13536674","Husqvarna (S)","S - PER - New TP","Sev 4"
"5377-13536674","Husqvarna (S)","S - PER - New TP","Sev 4"
"5377-13536674","Husqvarna (S)","S - PER - New TP","Sev 4"
"5377-13536674","Husqvarna (S)","S - PER - New TP","Sev 4"
"5377-13536814","US Xpress Enterprises, Inc.","S - PER - New TP","Sev 4"
"5377-13536986","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13536986","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13537009","Kraft Foods, Inc.+4970542","S - PER - Communication","Sev 4"
"5377-13538894","Russell A Farrow Limited","S - PER - New TP","Sev 3"
"5377-13538894","Russell A Farrow Limited","S - PER - New TP","Sev 3"
"5377-13540881","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13543595","Phadia AB","S - PER - parent request","Sev 3"
"5377-13543595","Phadia AB","S - PER - parent request","Sev 3"
"5377-13543595","Phadia AB","S - PER - parent request","Sev 3"
"5377-13545192","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13545192","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13545192","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13545192","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13545192","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13545853","ArvinMeritor Inc (MI)","S - PER - parent request","Sev 3"
"5377-13545853","ArvinMeritor Inc (MI)","S - PER - parent request","Sev 3"
"5377-13545853","ArvinMeritor Inc (MI)","S - PER - parent request","Sev 3"
"5377-13546156","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13546156","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13546156","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13546230","Unipath Ltd trading as Alere International","S - PER - parent request","Sev 4"
"5377-13546237","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13546237","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13546237","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13546237","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13546237","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13546237","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13546237","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13546237","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13546237","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13546243","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - Communication","Sev 4"
"5377-13546243","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - Communication","Sev 4"
"5377-13546306","Graham Packaging Company","S - PER - New Map","Sev 4"
"5377-13546306","Graham Packaging Company","S - PER - New Map","Sev 4"
"5377-13546306","Graham Packaging Company","S - PER - New Map","Sev 4"
"5377-13546306","Graham Packaging Company","S - PER - New Map","Sev 4"
"5377-13546504","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13546504","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13546937","Hub Group, Inc.","S - PER - New Map","Sev 2"
"5377-13546937","Hub Group, Inc.","S - PER - New Map","Sev 2"
"5377-13546937","Hub Group, Inc.","S - PER - New Map","Sev 2"
"5377-13546937","Hub Group, Inc.","S - PER - New Map","Sev 2"
"5377-13546937","Hub Group, Inc.","S - PER - New Map","Sev 2"
"5377-13546937","Hub Group, Inc.","S - PER - New Map","Sev 2"
"5377-13546937","Hub Group, Inc.","S - PER - New Map","Sev 2"
"5377-13546937","Hub Group, Inc.","S - PER - New Map","Sev 2"
"5377-13546937","Hub Group, Inc.","S - PER - New Map","Sev 2"
"5377-13546937","Hub Group, Inc.","S - PER - New Map","Sev 2"
"5377-13546937","Hub Group, Inc.","S - PER - New Map","Sev 2"
"5377-13546937","Hub Group, Inc.","S - PER - New Map","Sev 2"
"5377-13546937","Hub Group, Inc.","S - PER - New Map","Sev 2"
"5377-13546937","Hub Group, Inc.","S - PER - New Map","Sev 2"
"5377-13546937","Hub Group, Inc.","S - PER - New Map","Sev 2"
"5377-13546937","Hub Group, Inc.","S - PER - New Map","Sev 2"
"5377-13546937","Hub Group, Inc.","S - PER - New Map","Sev 2"
"5377-13546937","Hub Group, Inc.","S - PER - New Map","Sev 2"
"5377-13546937","Hub Group, Inc.","S - PER - New Map","Sev 2"
"5377-13546937","Hub Group, Inc.","S - PER - New Map","Sev 2"
"5377-13546937","Hub Group, Inc.","S - PER - New Map","Sev 2"
"5377-13546937","Hub Group, Inc.","S - PER - New Map","Sev 2"
"5377-13546937","Hub Group, Inc.","S - PER - New Map","Sev 2"
"5377-13546937","Hub Group, Inc.","S - PER - New Map","Sev 2"
"5377-13546937","Hub Group, Inc.","S - PER - New Map","Sev 2"
"5377-13546937","Hub Group, Inc.","S - PER - New Map","Sev 2"
"5377-13546937","Hub Group, Inc.","S - PER - New Map","Sev 2"
"5377-13547542","ArvinMeritor Inc (MI)","S - PER - Communication","Sev 3"
"5377-13547542","ArvinMeritor Inc (MI)","S - PER - Communication","Sev 3"
"5377-13547542","ArvinMeritor Inc (MI)","S - PER - Communication","Sev 3"
"5377-13547542","ArvinMeritor Inc (MI)","S - PER - Communication","Sev 3"
"5377-13547639","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13547639","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13547639","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13547639","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13547639","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13547639","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13547639","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13547639","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13548723","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13548723","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13548884","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13548884","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13548884","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13548884","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13548884","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13548884","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13548884","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13548884","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13548884","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13548884","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13548884","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13551642","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 4"
"5377-13551642","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 4"
"5377-13552001","BBU, INC","S - PER - New TP","Sev 4"
"5377-13552436","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13552436","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13552436","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13552436","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13552436","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13552660","Makita USA Inc","S - PER - parent request","Sev 4"
"5377-13554449","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13554548","Hub Group, Inc.","S - PER - New TP","Sev 4"
"5377-13555090","ASC Industries Inc","S - PER - New TP","Sev 4"
"5377-13555090","ASC Industries Inc","S - PER - New TP","Sev 4"
"5377-13562795","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13562795","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13562900","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13563521","Sandoz Inc","S - PER - New TP","Sev 3"
"5377-13563548","Sandoz Inc","S - PER - New Map","Sev 4"
"5377-13563548","Sandoz Inc","S - PER - New Map","Sev 4"
"5377-13563548","Sandoz Inc","S - PER - New Map","Sev 4"
"5377-13563548","Sandoz Inc","S - PER - New Map","Sev 4"
"5377-13563548","Sandoz Inc","S - PER - New Map","Sev 4"
"5377-13563548","Sandoz Inc","S - PER - New Map","Sev 4"
"5377-13563548","Sandoz Inc","S - PER - New Map","Sev 4"
"5377-13563548","Sandoz Inc","S - PER - New Map","Sev 4"
"5377-13563548","Sandoz Inc","S - PER - New Map","Sev 4"
"5377-13563783","Sandoz Inc","S - PER - New Map","Sev 4"
"5377-13563975","LENOVO (UNITED STATES) INC.","S - PER - New Map","Sev 4"
"5377-13563975","LENOVO (UNITED STATES) INC.","S - PER - New Map","Sev 4"
"5377-13563975","LENOVO (UNITED STATES) INC.","S - PER - New Map","Sev 4"
"5377-13563975","LENOVO (UNITED STATES) INC.","S - PER - New Map","Sev 4"
"5377-13563975","LENOVO (UNITED STATES) INC.","S - PER - New Map","Sev 4"
"5377-13564441","Mueller Sports Medicine Inc","S - PER - parent request","Sev 4"
"5377-13565614","Kennametal Inc","S - Map Change","Sev 3"
"5377-13565614","Kennametal Inc","S - Map Change","Sev 3"
"5377-13565614","Kennametal Inc","S - Map Change","Sev 3"
"5377-13565614","Kennametal Inc","S - Map Change","Sev 3"
"5377-13565614","Kennametal Inc","S - Map Change","Sev 3"
"5377-13565614","Kennametal Inc","S - Map Change","Sev 3"
"5377-13565614","Kennametal Inc","S - Map Change","Sev 3"
"5377-13565614","Kennametal Inc","S - Map Change","Sev 3"
"5377-13565614","Kennametal Inc","S - Map Change","Sev 3"
"5377-13565614","Kennametal Inc","S - Map Change","Sev 3"
"5377-13565614","Kennametal Inc","S - Map Change","Sev 3"
"5377-13566078","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13566078","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13566078","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13566085","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13566090","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13566091","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13566504","Makita USA Inc","S - PER - parent request","Sev 4"
"5377-13567953","RS Components UK","S - PER - parent request","Sev 3"
"5377-13567953","RS Components UK","S - PER - parent request","Sev 3"
"5377-13567953","RS Components UK","S - PER - parent request","Sev 3"
"5377-13567953","RS Components UK","S - PER - parent request","Sev 3"
"5377-13567953","RS Components UK","S - PER - parent request","Sev 3"
"5377-13567953","RS Components UK","S - PER - parent request","Sev 3"
"5377-13567953","RS Components UK","S - PER - parent request","Sev 3"
"5377-13567953","RS Components UK","S - PER - parent request","Sev 3"
"5377-13567953","RS Components UK","S - PER - parent request","Sev 3"
"5377-13567953","RS Components UK","S - PER - parent request","Sev 3"
"5377-13568560","A. O. Smith Water Product Company","S - PER - Other","Sev 4"
"5377-13569252","Makita USA Inc","S - PER - New Map","Sev 3"
"5377-13569274","Makita USA Inc","S - PER - New Map","Sev 4"
"5377-13569543","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13569543","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13569554","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13569554","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13569554","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13569784","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13569784","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13569784","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13570264","Lindt & Sprungli (International) AG","S - PER - parent request","Sev 3"
"5377-13570264","Lindt & Sprungli (International) AG","S - PER - parent request","Sev 3"
"5377-13570264","Lindt & Sprungli (International) AG","S - PER - parent request","Sev 3"
"5377-13570264","Lindt & Sprungli (International) AG","S - PER - parent request","Sev 3"
"5377-13570264","Lindt & Sprungli (International) AG","S - PER - parent request","Sev 3"
"5377-13570264","Lindt & Sprungli (International) AG","S - PER - parent request","Sev 3"
"5377-13570264","Lindt & Sprungli (International) AG","S - PER - parent request","Sev 3"
"5377-13570264","Lindt & Sprungli (International) AG","S - PER - parent request","Sev 3"
"5377-13570264","Lindt & Sprungli (International) AG","S - PER - parent request","Sev 3"
"5377-13570264","Lindt & Sprungli (International) AG","S - PER - parent request","Sev 3"
"5377-13570264","Lindt & Sprungli (International) AG","S - PER - parent request","Sev 3"
"5377-13570264","Lindt & Sprungli (International) AG","S - PER - parent request","Sev 3"
"5377-13570264","Lindt & Sprungli (International) AG","S - PER - parent request","Sev 3"
"5377-13570338","PEG PEREGO U.S.A., INC.","S - PER - New Map","Sev 4"
"5377-13570375","Mueller Sports Medicine Inc","S - PER - parent request","Sev 4"
"5377-13570401","Commercial Vehicle Group, Inc.","S - PER - Communication","Sev 4"
"5377-13570536","VF Services Inc","S - Map Research","Sev 3"
"5377-13570536","VF Services Inc","S - Map Research","Sev 3"
"5377-13570536","VF Services Inc","S - Map Research","Sev 3"
"5377-13570536","VF Services Inc","S - Map Research","Sev 3"
"5377-13570536","VF Services Inc","S - Map Research","Sev 3"
"5377-13570536","VF Services Inc","S - Map Research","Sev 3"
"5377-13570536","VF Services Inc","S - Map Research","Sev 3"
"5377-13570536","VF Services Inc","S - Map Research","Sev 3"
"5377-13570536","VF Services Inc","S - Map Research","Sev 3"
"5377-13570536","VF Services Inc","S - Map Research","Sev 3"
"5377-13570536","VF Services Inc","S - Map Research","Sev 3"
"5377-13570536","VF Services Inc","S - Map Research","Sev 3"
"5377-13570536","VF Services Inc","S - Map Research","Sev 3"
"5377-13570536","VF Services Inc","S - Map Research","Sev 3"
"5377-13570558","Crocs, Inc.","S - PER - New Map","Sev 4"
"5377-13570939","Whirlpool Corporation","S - PER - New TP","Sev 4"
"5377-13570939","Whirlpool Corporation","S - PER - New TP","Sev 4"
"5377-13571602","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13571602","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13571602","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13571602","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13571602","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13571602","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13571602","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13571602","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13571706","Micron Technology Inc","S - PER - New Map","Sev 2"
"5377-13571706","Micron Technology Inc","S - PER - New Map","Sev 2"
"5377-13571756","RS Components UK","S - PER - New Map","Sev 2"
"5377-13571756","RS Components UK","S - PER - New Map","Sev 2"
"5377-13571756","RS Components UK","S - PER - New Map","Sev 2"
"5377-13571756","RS Components UK","S - PER - New Map","Sev 2"
"5377-13571756","RS Components UK","S - PER - New Map","Sev 2"
"5377-13571756","RS Components UK","S - PER - New Map","Sev 2"
"5377-13571756","RS Components UK","S - PER - New Map","Sev 2"
"5377-13571756","RS Components UK","S - PER - New Map","Sev 2"
"5377-13571769","RS Components UK","S - PER - New Map","Sev 2"
"5377-13571769","RS Components UK","S - PER - New Map","Sev 2"
"5377-13571769","RS Components UK","S - PER - New Map","Sev 2"
"5377-13571769","RS Components UK","S - PER - New Map","Sev 2"
"5377-13571769","RS Components UK","S - PER - New Map","Sev 2"
"5377-13571769","RS Components UK","S - PER - New Map","Sev 2"
"5377-13571769","RS Components UK","S - PER - New Map","Sev 2"
"5377-13571769","RS Components UK","S - PER - New Map","Sev 2"
"5377-13571769","RS Components UK","S - PER - New Map","Sev 2"
"5377-13572062","Crocs, Inc.","S - PER - New Map","Sev 4"
"5377-13572104","Crocs, Inc.","S - PER - New Map","Sev 4"
"5377-13572104","Crocs, Inc.","S - PER - New Map","Sev 4"
"5377-13572104","Crocs, Inc.","S - PER - New Map","Sev 4"
"5377-13572482","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13572482","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13572482","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13572482","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13572533","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13572533","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13572624","US Xpress Enterprises, Inc.","S - PER - Other","Sev 4"
"5377-13572805","Kraft Foods, Inc.+4970542","S - Map Change","Sev 3"
"5377-13575424","LENOVO (UNITED STATES) INC.","S - PER - New TP","Sev 4"
"5377-13575424","LENOVO (UNITED STATES) INC.","S - PER - New TP","Sev 4"
"5377-13575424","LENOVO (UNITED STATES) INC.","S - PER - New TP","Sev 4"
"5377-13575424","LENOVO (UNITED STATES) INC.","S - PER - New TP","Sev 4"
"5377-13575424","LENOVO (UNITED STATES) INC.","S - PER - New TP","Sev 4"
"5377-13575424","LENOVO (UNITED STATES) INC.","S - PER - New TP","Sev 4"
"5377-13575424","LENOVO (UNITED STATES) INC.","S - PER - New TP","Sev 4"
"5377-13576441","Kraft Foods, Inc.+4970542","S - PER - Communication","Sev 4"
"5377-13577552","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13578212","Hu-Friedy Mfg Co Inc","S - PER - parent request","Sev 3"
"5377-13578212","Hu-Friedy Mfg Co Inc","S - PER - parent request","Sev 3"
