"Ticket Number","Account Name","Category","Severity"
"5377-13353064","Sandoz Inc","S - Map Change","Sev 3"
"5377-13353064","Sandoz Inc","S - Map Change","Sev 3"
"5377-13353064","Sandoz Inc","S - Map Change","Sev 3"
"5377-13353064","Sandoz Inc","S - Map Change","Sev 3"
"5377-13353064","Sandoz Inc","S - Map Change","Sev 3"
"5377-13353064","Sandoz Inc","S - Map Change","Sev 3"
"5377-13353064","Sandoz Inc","S - Map Change","Sev 3"
"5377-13353967","JR286 Technologies, Inc.","S - PER - New TP","Sev 4"
"5377-13353967","JR286 Technologies, Inc.","S - PER - New TP","Sev 4"
"5377-13358097","TimkenSteel Corp","S - PER - New TP","Sev 4"
"5377-13358097","TimkenSteel Corp","S - PER - New TP","Sev 4"
"5377-13359508","Cox Wood Preserving Company","S - PER - New Map","Sev 3"
"5377-13359508","Cox Wood Preserving Company","S - PER - New Map","Sev 3"
"5377-13359508","Cox Wood Preserving Company","S - PER - New Map","Sev 3"
"5377-13359508","Cox Wood Preserving Company","S - PER - New Map","Sev 3"
"5377-13359508","Cox Wood Preserving Company","S - PER - New Map","Sev 3"
"5377-13359508","Cox Wood Preserving Company","S - PER - New Map","Sev 3"
"5377-13359508","Cox Wood Preserving Company","S - PER - New Map","Sev 3"
"5377-13366257","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13369752","bharath anaparthi's Account","S - PER - Other","Sev 4"
"5377-13369752","bharath anaparthi's Account","S - PER - Other","Sev 4"
"5377-13374210","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13374210","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13374238","JR286 Technologies, Inc.","S - PER - New Map","Sev 2"
"5377-13374238","JR286 Technologies, Inc.","S - PER - New Map","Sev 2"
"5377-13374252","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13374252","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13374276","TEMPUR-PEDIC INTERNATIONAL INC","S - PER - New Map","Sev 4"
"5377-13374276","TEMPUR-PEDIC INTERNATIONAL INC","S - PER - New Map","Sev 4"
"5377-13374276","TEMPUR-PEDIC INTERNATIONAL INC","S - PER - New Map","Sev 4"
"5377-13374276","TEMPUR-PEDIC INTERNATIONAL INC","S - PER - New Map","Sev 4"
"5377-13374320","Whirlpool Corporation","S - PER - Communication","Sev 4"
"5377-13374320","Whirlpool Corporation","S - PER - Communication","Sev 4"
"5377-13374422","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 3"
"5377-13374422","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 3"
"5377-13375063","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13375063","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13375063","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13375063","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13375063","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13375063","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13375063","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13375063","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13375063","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13376045","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 2"
"5377-13376045","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 2"
"5377-13376045","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 2"
"5377-13376045","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 2"
"5377-13376060","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 2"
"5377-13378409","Krono Services GmbH","S - PER - New Map","Sev 4"
"5377-13378409","Krono Services GmbH","S - PER - New Map","Sev 4"
"5377-13378409","Krono Services GmbH","S - PER - New Map","Sev 4"
"5377-13378409","Krono Services GmbH","S - PER - New Map","Sev 4"
"5377-13378409","Krono Services GmbH","S - PER - New Map","Sev 4"
"5377-13378409","Krono Services GmbH","S - PER - New Map","Sev 4"
"5377-13378409","Krono Services GmbH","S - PER - New Map","Sev 4"
"5377-13380888","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13380888","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13380918","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13380918","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13380948","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13380948","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13382182","Sophos PLC ","S - PER - parent request","Sev 3"
"5377-13382182","Sophos PLC ","S - PER - parent request","Sev 3"
"5377-13382182","Sophos PLC ","S - PER - parent request","Sev 3"
"5377-13382514","Sophos PLC ","S - PER - Communication","Sev 3"
"5377-13382514","Sophos PLC ","S - PER - Communication","Sev 3"
"5377-13382514","Sophos PLC ","S - PER - Communication","Sev 3"
"5377-13383246","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13385398","LENOVO (UNITED STATES) INC.","S - PER - New TP","Sev 4"
"5377-13385398","LENOVO (UNITED STATES) INC.","S - PER - New TP","Sev 4"
"5377-13385398","LENOVO (UNITED STATES) INC.","S - PER - New TP","Sev 4"
"5377-13385398","LENOVO (UNITED STATES) INC.","S - PER - New TP","Sev 4"
"5377-13387238","Watts Regulator Co","S - PER - Other","Sev 4"
"5377-13394990","VF Services Inc","S - PER - New Map","Sev 4"
"5377-13397902","Atlas Roofing Corp","S - PER - Other","Sev 4"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13400943","Sophos PLC ","S - PER - New Map","Sev 2"
"5377-13400943","Sophos PLC ","S - PER - New Map","Sev 2"
"5377-13400943","Sophos PLC ","S - PER - New Map","Sev 2"
"5377-13400943","Sophos PLC ","S - PER - New Map","Sev 2"
"5377-13400943","Sophos PLC ","S - PER - New Map","Sev 2"
"5377-13400943","Sophos PLC ","S - PER - New Map","Sev 2"
"5377-13400943","Sophos PLC ","S - PER - New Map","Sev 2"
"5377-13400943","Sophos PLC ","S - PER - New Map","Sev 2"
"5377-13400943","Sophos PLC ","S - PER - New Map","Sev 2"
"5377-13400943","Sophos PLC ","S - PER - New Map","Sev 2"
"5377-13400943","Sophos PLC ","S - PER - New Map","Sev 2"
"5377-13400943","Sophos PLC ","S - PER - New Map","Sev 2"
"5377-13400943","Sophos PLC ","S - PER - New Map","Sev 2"
"5377-13400943","Sophos PLC ","S - PER - New Map","Sev 2"
"5377-13400943","Sophos PLC ","S - PER - New Map","Sev 2"
"5377-13402529","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13402529","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13402551","VF Services Inc","S - PER - New Map","Sev 4"
"5377-13405524","Sophos PLC ","S - PER - New Map","Sev 3"
"5377-13405524","Sophos PLC ","S - PER - New Map","Sev 3"
"5377-13405524","Sophos PLC ","S - PER - New Map","Sev 3"
"5377-13405524","Sophos PLC ","S - PER - New Map","Sev 3"
"5377-13405524","Sophos PLC ","S - PER - New Map","Sev 3"
"5377-13405524","Sophos PLC ","S - PER - New Map","Sev 3"
"5377-13405524","Sophos PLC ","S - PER - New Map","Sev 3"
"5377-13405524","Sophos PLC ","S - PER - New Map","Sev 3"
"5377-13406320","Emilia Personal Care, Inc.","S - PER - New Map","Sev 4"
"5377-13406320","Emilia Personal Care, Inc.","S - PER - New Map","Sev 4"
"5377-13406320","Emilia Personal Care, Inc.","S - PER - New Map","Sev 4"
"5377-13406320","Emilia Personal Care, Inc.","S - PER - New Map","Sev 4"
"5377-13406320","Emilia Personal Care, Inc.","S - PER - New Map","Sev 4"
"5377-13406326","Emilia Personal Care, Inc.","S - PER - New Map","Sev 2"
"5377-13406326","Emilia Personal Care, Inc.","S - PER - New Map","Sev 2"
"5377-13406326","Emilia Personal Care, Inc.","S - PER - New Map","Sev 2"
"5377-13406326","Emilia Personal Care, Inc.","S - PER - New Map","Sev 2"
"5377-13406326","Emilia Personal Care, Inc.","S - PER - New Map","Sev 2"
"5377-13406326","Emilia Personal Care, Inc.","S - PER - New Map","Sev 2"
"5377-13406326","Emilia Personal Care, Inc.","S - PER - New Map","Sev 2"
"5377-13406326","Emilia Personal Care, Inc.","S - PER - New Map","Sev 2"
"5377-13406326","Emilia Personal Care, Inc.","S - PER - New Map","Sev 2"
"5377-13406326","Emilia Personal Care, Inc.","S - PER - New Map","Sev 2"
"5377-13406326","Emilia Personal Care, Inc.","S - PER - New Map","Sev 2"
"5377-13406326","Emilia Personal Care, Inc.","S - PER - New Map","Sev 2"
"5377-13407055","Watts Regulator Co","S - PER - New Map","Sev 4"
"5377-13407055","Watts Regulator Co","S - PER - New Map","Sev 4"
"5377-13407055","Watts Regulator Co","S - PER - New Map","Sev 4"
"5377-13407055","Watts Regulator Co","S - PER - New Map","Sev 4"
"5377-13407055","Watts Regulator Co","S - PER - New Map","Sev 4"
"5377-13407055","Watts Regulator Co","S - PER - New Map","Sev 4"
"5377-13407055","Watts Regulator Co","S - PER - New Map","Sev 4"
"5377-13407055","Watts Regulator Co","S - PER - New Map","Sev 4"
"5377-13407539","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13407539","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13407539","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13407539","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13407539","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13407539","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13409159","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13409321","Hexpol Compounding, LLC","S - PER - parent request","Sev 4"
"5377-13409321","Hexpol Compounding, LLC","S - PER - parent request","Sev 4"
"5377-13409321","Hexpol Compounding, LLC","S - PER - parent request","Sev 4"
"5377-13409446","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13409446","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13411097","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13412426","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13413702","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13413709","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13413772","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13413778","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13415230","MAPA SPONTEX HQ","S - PER - New Map","Sev 4"
"5377-13415230","MAPA SPONTEX HQ","S - PER - New Map","Sev 4"
"5377-13415665","DESC Corporativo S.A DE C.V.","S - PER - New Map","Sev 2"
"5377-13415665","DESC Corporativo S.A DE C.V.","S - PER - New Map","Sev 2"
"5377-13415665","DESC Corporativo S.A DE C.V.","S - PER - New Map","Sev 2"
"5377-13415665","DESC Corporativo S.A DE C.V.","S - PER - New Map","Sev 2"
"5377-13415665","DESC Corporativo S.A DE C.V.","S - PER - New Map","Sev 2"
"5377-13415665","DESC Corporativo S.A DE C.V.","S - PER - New Map","Sev 2"
"5377-13416186","Sandoz Inc","S - PER - New TP","Sev 4"
"5377-13416469","Master Lock Company","S - PER - New Map","Sev 4"
"5377-13421679","Sandoz Inc","S - PER - New Map","Sev 2"
"5377-13422241","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13425038","Aventec, S.A. de C.V.","S - PER - Map Change","Sev 2"
"5377-13425038","Aventec, S.A. de C.V.","S - PER - Map Change","Sev 2"
"5377-13425038","Aventec, S.A. de C.V.","S - PER - Map Change","Sev 2"
"5377-13425038","Aventec, S.A. de C.V.","S - PER - Map Change","Sev 2"
"5377-13425038","Aventec, S.A. de C.V.","S - PER - Map Change","Sev 2"
"5377-13425038","Aventec, S.A. de C.V.","S - PER - Map Change","Sev 2"
"5377-13425038","Aventec, S.A. de C.V.","S - PER - Map Change","Sev 2"
"5377-13425038","Aventec, S.A. de C.V.","S - PER - Map Change","Sev 2"
"5377-13425038","Aventec, S.A. de C.V.","S - PER - Map Change","Sev 2"
"5377-13425038","Aventec, S.A. de C.V.","S - PER - Map Change","Sev 2"
"5377-13425038","Aventec, S.A. de C.V.","S - PER - Map Change","Sev 2"
"5377-13425117","Whirlpool Corporation","S - PER - New TP","Sev 4"
"5377-13426864","Lindt & Sprungli (International) AG","S - PER - parent request","Sev 2"
"5377-13430734","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13430734","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13431415","Lindt & Sprungli (International) AG","S - PER - Map Change","Sev 3"
"5377-13432926","ArvinMeritor Inc (MI)","S - PER - parent request","Sev 4"
"5377-13432926","ArvinMeritor Inc (MI)","S - PER - parent request","Sev 4"
"5377-13434696","Watts Regulator Co","S - PER - New Map","Sev 4"
"5377-13434696","Watts Regulator Co","S - PER - New Map","Sev 4"
"5377-13434696","Watts Regulator Co","S - PER - New Map","Sev 4"
"5377-13435004","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13435004","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13435004","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13435004","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13435004","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13435004","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13435004","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13439025","Lindt & Sprungli (International) AG","S - PER - Map Change","Sev 2"
"5377-13439025","Lindt & Sprungli (International) AG","S - PER - Map Change","Sev 2"
"5377-13439025","Lindt & Sprungli (International) AG","S - PER - Map Change","Sev 2"
"5377-13439025","Lindt & Sprungli (International) AG","S - PER - Map Change","Sev 2"
"5377-13439025","Lindt & Sprungli (International) AG","S - PER - Map Change","Sev 2"
"5377-13439330","Pitney Bowes Inc","S - Map Change","Sev 3"
"5377-13439330","Pitney Bowes Inc","S - Map Change","Sev 3"
"5377-13439330","Pitney Bowes Inc","S - Map Change","Sev 3"
"5377-13439753","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13439753","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13439753","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13440414","Hexpol Compounding, LLC","S - PER - New Map","Sev 4"
"5377-13440414","Hexpol Compounding, LLC","S - PER - New Map","Sev 4"
"5377-13440414","Hexpol Compounding, LLC","S - PER - New Map","Sev 4"
"5377-13440414","Hexpol Compounding, LLC","S - PER - New Map","Sev 4"
"5377-13440414","Hexpol Compounding, LLC","S - PER - New Map","Sev 4"
"5377-13440490","Hexpol Compounding, LLC","S - PER - New Map","Sev 4"
"5377-13440490","Hexpol Compounding, LLC","S - PER - New Map","Sev 4"
"5377-13440817","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13440826","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13441449","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13441449","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13441645","DEVANLAY LACOSTE","S - PER - New Map","Sev 4"
"5377-13441645","DEVANLAY LACOSTE","S - PER - New Map","Sev 4"
"5377-13441645","DEVANLAY LACOSTE","S - PER - New Map","Sev 4"
"5377-13441645","DEVANLAY LACOSTE","S - PER - New Map","Sev 4"
"5377-13441645","DEVANLAY LACOSTE","S - PER - New Map","Sev 4"
"5377-13441645","DEVANLAY LACOSTE","S - PER - New Map","Sev 4"
"5377-13441645","DEVANLAY LACOSTE","S - PER - New Map","Sev 4"
"5377-13441645","DEVANLAY LACOSTE","S - PER - New Map","Sev 4"
"5377-13441645","DEVANLAY LACOSTE","S - PER - New Map","Sev 4"
"5377-13441645","DEVANLAY LACOSTE","S - PER - New Map","Sev 4"
"5377-13441645","DEVANLAY LACOSTE","S - PER - New Map","Sev 4"
"5377-13441645","DEVANLAY LACOSTE","S - PER - New Map","Sev 4"
"5377-13441645","DEVANLAY LACOSTE","S - PER - New Map","Sev 4"
"5377-13441645","DEVANLAY LACOSTE","S - PER - New Map","Sev 4"
"5377-13441645","DEVANLAY LACOSTE","S - PER - New Map","Sev 4"
"5377-13441645","DEVANLAY LACOSTE","S - PER - New Map","Sev 4"
"5377-13441645","DEVANLAY LACOSTE","S - PER - New Map","Sev 4"
"5377-13441645","DEVANLAY LACOSTE","S - PER - New Map","Sev 4"
"5377-13444862","Micron Technology Inc","S - PER - New Map","Sev 2"
"5377-13444862","Micron Technology Inc","S - PER - New Map","Sev 2"
"5377-13444862","Micron Technology Inc","S - PER - New Map","Sev 2"
"5377-13444862","Micron Technology Inc","S - PER - New Map","Sev 2"
"5377-13444862","Micron Technology Inc","S - PER - New Map","Sev 2"
"5377-13444862","Micron Technology Inc","S - PER - New Map","Sev 2"
"5377-13444862","Micron Technology Inc","S - PER - New Map","Sev 2"
"5377-13444862","Micron Technology Inc","S - PER - New Map","Sev 2"
"5377-13444862","Micron Technology Inc","S - PER - New Map","Sev 2"
"5377-13444862","Micron Technology Inc","S - PER - New Map","Sev 2"
"5377-13444862","Micron Technology Inc","S - PER - New Map","Sev 2"
"5377-13444862","Micron Technology Inc","S - PER - New Map","Sev 2"
"5377-13445225","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13445578","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13445578","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13447638","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13452284","Kennametal Inc","S - PER - parent request","Sev 3"
"5377-13452284","Kennametal Inc","S - PER - parent request","Sev 3"
