"Ticket Number","Account Name","Category","Severity"
"5377-13704913","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13704913","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13705833","BBU, INC","S - PER - New Map","Sev 4"
"5377-13705833","BBU, INC","S - PER - New Map","Sev 4"
"5377-13705833","BBU, INC","S - PER - New Map","Sev 4"
"5377-13705833","BBU, INC","S - PER - New Map","Sev 4"
"5377-13705833","BBU, INC","S - PER - New Map","Sev 4"
"5377-13705833","BBU, INC","S - PER - New Map","Sev 4"
"5377-13705833","BBU, INC","S - PER - New Map","Sev 4"
"5377-13705833","BBU, INC","S - PER - New Map","Sev 4"
"5377-13705849","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13705849","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13705849","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13705849","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13705849","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13705849","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13705849","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13705849","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13705849","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13705849","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13705849","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13705906","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13705906","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13705906","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13705906","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13705906","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13705906","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13705906","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13705906","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13705906","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13705906","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13706185","TimkenSteel Corp","S - PER - New Map","Sev 4"
"5377-13706185","TimkenSteel Corp","S - PER - New Map","Sev 4"
"5377-13706185","TimkenSteel Corp","S - PER - New Map","Sev 4"
"5377-13706185","TimkenSteel Corp","S - PER - New Map","Sev 4"
"5377-13706434","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13706434","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13706434","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13706434","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13706434","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13706434","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13706434","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13706442","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13706442","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13706442","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13706442","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13706749","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13706749","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13706749","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13706749","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13711292","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-13711292","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-13711292","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-13711292","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-13714687","Ulta Inc.","S - Map Change","Sev 3"
"5377-13714687","Ulta Inc.","S - Map Change","Sev 3"
"5377-13714687","Ulta Inc.","S - Map Change","Sev 3"
"5377-13714687","Ulta Inc.","S - Map Change","Sev 3"
"5377-13714687","Ulta Inc.","S - Map Change","Sev 3"
"5377-13714687","Ulta Inc.","S - Map Change","Sev 3"
"5377-13714687","Ulta Inc.","S - Map Change","Sev 3"
"5377-13714687","Ulta Inc.","S - Map Change","Sev 3"
"5377-13714687","Ulta Inc.","S - Map Change","Sev 3"
"5377-13715414","CSG Systems Inc.","S - Map Research","Sev 3"
"5377-13715414","CSG Systems Inc.","S - Map Research","Sev 3"
"5377-13715414","CSG Systems Inc.","S - Map Research","Sev 3"
"5377-13715414","CSG Systems Inc.","S - Map Research","Sev 3"
"5377-13715414","CSG Systems Inc.","S - Map Research","Sev 3"
"5377-13715414","CSG Systems Inc.","S - Map Research","Sev 3"
"5377-13715414","CSG Systems Inc.","S - Map Research","Sev 3"
"5377-13715414","CSG Systems Inc.","S - Map Research","Sev 3"
"5377-13715414","CSG Systems Inc.","S - Map Research","Sev 3"
"5377-13715414","CSG Systems Inc.","S - Map Research","Sev 3"
"5377-13715982","Pitney Bowes Inc","S - Map Change","Sev 3"
"5377-13715982","Pitney Bowes Inc","S - Map Change","Sev 3"
"5377-13715982","Pitney Bowes Inc","S - Map Change","Sev 3"
"5377-13715982","Pitney Bowes Inc","S - Map Change","Sev 3"
"5377-13715982","Pitney Bowes Inc","S - Map Change","Sev 3"
"5377-13715982","Pitney Bowes Inc","S - Map Change","Sev 3"
"5377-13715982","Pitney Bowes Inc","S - Map Change","Sev 3"
"5377-13715982","Pitney Bowes Inc","S - Map Change","Sev 3"
"5377-13715982","Pitney Bowes Inc","S - Map Change","Sev 3"
"5377-13715982","Pitney Bowes Inc","S - Map Change","Sev 3"
"5377-13715982","Pitney Bowes Inc","S - Map Change","Sev 3"
"5377-13715982","Pitney Bowes Inc","S - Map Change","Sev 3"
"5377-13715982","Pitney Bowes Inc","S - Map Change","Sev 3"
"5377-13715982","Pitney Bowes Inc","S - Map Change","Sev 3"
"5377-13716056","Andersen Corporation","S - Map Change","Sev 2"
"5377-13716056","Andersen Corporation","S - Map Change","Sev 2"
"5377-13716056","Andersen Corporation","S - Map Change","Sev 2"
"5377-13716056","Andersen Corporation","S - Map Change","Sev 2"
"5377-13716056","Andersen Corporation","S - Map Change","Sev 2"
"5377-13716117","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13716117","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13716117","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13716117","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13716193","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-13716193","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-13716193","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-13716193","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-13716193","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-13717541","Unipath Ltd trading as Alere International","S - PER - New Map","Sev 4"
"5377-13717541","Unipath Ltd trading as Alere International","S - PER - New Map","Sev 4"
"5377-13717541","Unipath Ltd trading as Alere International","S - PER - New Map","Sev 4"
"5377-13717541","Unipath Ltd trading as Alere International","S - PER - New Map","Sev 4"
"5377-13717541","Unipath Ltd trading as Alere International","S - PER - New Map","Sev 4"
"5377-13717541","Unipath Ltd trading as Alere International","S - PER - New Map","Sev 4"
"5377-13717541","Unipath Ltd trading as Alere International","S - PER - New Map","Sev 4"
"5377-13717541","Unipath Ltd trading as Alere International","S - PER - New Map","Sev 4"
"5377-13717669","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13717669","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13717669","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13717669","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13717995","Leggett & Platt Incorporated","S - PER - New Map","Sev 3"
"5377-13717995","Leggett & Platt Incorporated","S - PER - New Map","Sev 3"
"5377-13717995","Leggett & Platt Incorporated","S - PER - New Map","Sev 3"
"5377-13718164","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13718173","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13718181","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13718181","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13718181","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13718181","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13718190","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13718190","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13718190","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13718345","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-13718345","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-13718345","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-13718345","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-13718345","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-13718880","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-13718880","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-13718920","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-13718920","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-13719086","VF Services Inc","S - PER - New Map","Sev 3"
"5377-13719086","VF Services Inc","S - PER - New Map","Sev 3"
"5377-13719086","VF Services Inc","S - PER - New Map","Sev 3"
"5377-13719086","VF Services Inc","S - PER - New Map","Sev 3"
"5377-13719086","VF Services Inc","S - PER - New Map","Sev 3"
"5377-13719086","VF Services Inc","S - PER - New Map","Sev 3"
"5377-13719086","VF Services Inc","S - PER - New Map","Sev 3"
"5377-13719086","VF Services Inc","S - PER - New Map","Sev 3"
"5377-13719086","VF Services Inc","S - PER - New Map","Sev 3"
"5377-13719086","VF Services Inc","S - PER - New Map","Sev 3"
"5377-13719237","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-13719237","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-13719410","Husqvarna (S)","S - Map Change","Sev 3"
"5377-13719410","Husqvarna (S)","S - Map Change","Sev 3"
"5377-13719410","Husqvarna (S)","S - Map Change","Sev 3"
"5377-13719410","Husqvarna (S)","S - Map Change","Sev 3"
"5377-13719410","Husqvarna (S)","S - Map Change","Sev 3"
"5377-13719410","Husqvarna (S)","S - Map Change","Sev 3"
"5377-13719410","Husqvarna (S)","S - Map Change","Sev 3"
"5377-13719410","Husqvarna (S)","S - Map Change","Sev 3"
"5377-13719410","Husqvarna (S)","S - Map Change","Sev 3"
"5377-13719410","Husqvarna (S)","S - Map Change","Sev 3"
"5377-13719410","Husqvarna (S)","S - Map Change","Sev 3"
"5377-13719410","Husqvarna (S)","S - Map Change","Sev 3"
"5377-13719648","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-13719648","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-13720060","BBU, INC","S - Map Change","Sev 3"
"5377-13720060","BBU, INC","S - Map Change","Sev 3"
"5377-13720060","BBU, INC","S - Map Change","Sev 3"
"5377-13720060","BBU, INC","S - Map Change","Sev 3"
"5377-13720060","BBU, INC","S - Map Change","Sev 3"
"5377-13720060","BBU, INC","S - Map Change","Sev 3"
"5377-13720060","BBU, INC","S - Map Change","Sev 3"
"5377-13720060","BBU, INC","S - Map Change","Sev 3"
"5377-13720060","BBU, INC","S - Map Change","Sev 3"
"5377-13721717","PEG PEREGO U.S.A., INC.","S - PER - New Map","Sev 4"
"5377-13722548","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-13722548","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-13722563","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-13722563","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-13722731","Kraft Foods, Inc.+4970542","S - PER - New Map","Sev 4"
"5377-13722731","Kraft Foods, Inc.+4970542","S - PER - New Map","Sev 4"
"5377-13722731","Kraft Foods, Inc.+4970542","S - PER - New Map","Sev 4"
"5377-13722731","Kraft Foods, Inc.+4970542","S - PER - New Map","Sev 4"
"5377-13722731","Kraft Foods, Inc.+4970542","S - PER - New Map","Sev 4"
"5377-13722731","Kraft Foods, Inc.+4970542","S - PER - New Map","Sev 4"
"5377-13722867","Sigma-Aldrich Corporation","S - PER - New Map","Sev 4"
"5377-13722867","Sigma-Aldrich Corporation","S - PER - New Map","Sev 4"
"5377-13722867","Sigma-Aldrich Corporation","S - PER - New Map","Sev 4"
"5377-13722867","Sigma-Aldrich Corporation","S - PER - New Map","Sev 4"
"5377-13722867","Sigma-Aldrich Corporation","S - PER - New Map","Sev 4"
"5377-13722867","Sigma-Aldrich Corporation","S - PER - New Map","Sev 4"
"5377-13724212","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13724212","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13724212","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13724212","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13724212","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13730724","Deere & Company","S - Provisioning","Sev 3"
"5377-13732449","Kraft Foods, Inc.+4970542","S - Map Research","Sev 3"
"5377-13732449","Kraft Foods, Inc.+4970542","S - Map Research","Sev 3"
"5377-13732449","Kraft Foods, Inc.+4970542","S - Map Research","Sev 3"
"5377-13732449","Kraft Foods, Inc.+4970542","S - Map Research","Sev 3"
"5377-13734210","Watts Regulator Co","S - PER - New Map","Sev 4"
"5377-13734210","Watts Regulator Co","S - PER - New Map","Sev 4"
"5377-13734210","Watts Regulator Co","S - PER - New Map","Sev 4"
"5377-13734210","Watts Regulator Co","S - PER - New Map","Sev 4"
"5377-13734210","Watts Regulator Co","S - PER - New Map","Sev 4"
"5377-13734210","Watts Regulator Co","S - PER - New Map","Sev 4"
"5377-13734698","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-13734698","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-13734698","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-13736931","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13736931","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13736931","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13736931","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13736931","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13736931","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13737821","BBU, INC","S - Map Change","Sev 3"
"5377-13737821","BBU, INC","S - Map Change","Sev 3"
"5377-13737821","BBU, INC","S - Map Change","Sev 3"
"5377-13737821","BBU, INC","S - Map Change","Sev 3"
"5377-13738213","Element Vehicle Management Services LCC aka PHH Vehicle Management Services, LLC dba PHH Arval","S - PER - New Map","Sev 4"
"5377-13738213","Element Vehicle Management Services LCC aka PHH Vehicle Management Services, LLC dba PHH Arval","S - PER - New Map","Sev 4"
"5377-13738213","Element Vehicle Management Services LCC aka PHH Vehicle Management Services, LLC dba PHH Arval","S - PER - New Map","Sev 4"
"5377-13738213","Element Vehicle Management Services LCC aka PHH Vehicle Management Services, LLC dba PHH Arval","S - PER - New Map","Sev 4"
"5377-13738213","Element Vehicle Management Services LCC aka PHH Vehicle Management Services, LLC dba PHH Arval","S - PER - New Map","Sev 4"
"5377-13738219","Whirlpool Corporation","S - Map Research","Sev 3"
"5377-13738219","Whirlpool Corporation","S - Map Research","Sev 3"
"5377-13738219","Whirlpool Corporation","S - Map Research","Sev 3"
"5377-13738219","Whirlpool Corporation","S - Map Research","Sev 3"
"5377-13738219","Whirlpool Corporation","S - Map Research","Sev 3"
"5377-13738606","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13738606","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13738606","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13738606","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13738606","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13738709","US Xpress Enterprises, Inc.","S - Map Change","Sev 2"
"5377-13738709","US Xpress Enterprises, Inc.","S - Map Change","Sev 2"
"5377-13738709","US Xpress Enterprises, Inc.","S - Map Change","Sev 2"
"5377-13738709","US Xpress Enterprises, Inc.","S - Map Change","Sev 2"
"5377-13738709","US Xpress Enterprises, Inc.","S - Map Change","Sev 2"
"5377-13738709","US Xpress Enterprises, Inc.","S - Map Change","Sev 2"
"5377-13738709","US Xpress Enterprises, Inc.","S - Map Change","Sev 2"
"5377-13738709","US Xpress Enterprises, Inc.","S - Map Change","Sev 2"
"5377-13738709","US Xpress Enterprises, Inc.","S - Map Change","Sev 2"
"5377-13738736","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13738736","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13738736","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13738736","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13738739","Mueller Sports Medicine Inc","S - Map Research","Sev 3"
"5377-13738739","Mueller Sports Medicine Inc","S - Map Research","Sev 3"
"5377-13738739","Mueller Sports Medicine Inc","S - Map Research","Sev 3"
"5377-13738739","Mueller Sports Medicine Inc","S - Map Research","Sev 3"
"5377-13738739","Mueller Sports Medicine Inc","S - Map Research","Sev 3"
"5377-13740905","PEG PEREGO U.S.A., INC.","S - PER - Map Change","Sev 3"
"5377-13740905","PEG PEREGO U.S.A., INC.","S - PER - Map Change","Sev 3"
"5377-13740905","PEG PEREGO U.S.A., INC.","S - PER - Map Change","Sev 3"
"5377-13740905","PEG PEREGO U.S.A., INC.","S - PER - Map Change","Sev 3"
"5377-13740905","PEG PEREGO U.S.A., INC.","S - PER - Map Change","Sev 3"
"5377-13741001","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13741001","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13741001","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13741001","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13741566","TimkenSteel Corp","S - Map Change","Sev 3"
"5377-13741566","TimkenSteel Corp","S - Map Change","Sev 3"
"5377-13741566","TimkenSteel Corp","S - Map Change","Sev 3"
"5377-13741566","TimkenSteel Corp","S - Map Change","Sev 3"
"5377-13741566","TimkenSteel Corp","S - Map Change","Sev 3"
"5377-13741566","TimkenSteel Corp","S - Map Change","Sev 3"
"5377-13741566","TimkenSteel Corp","S - Map Change","Sev 3"
"5377-13741566","TimkenSteel Corp","S - Map Change","Sev 3"
"5377-13741566","TimkenSteel Corp","S - Map Change","Sev 3"
"5377-13741583","DEVANLAY LACOSTE","S - PER - New Map","Sev 3"
"5377-13741583","DEVANLAY LACOSTE","S - PER - New Map","Sev 3"
"5377-13741583","DEVANLAY LACOSTE","S - PER - New Map","Sev 3"
"5377-13741583","DEVANLAY LACOSTE","S - PER - New Map","Sev 3"
"5377-13741583","DEVANLAY LACOSTE","S - PER - New Map","Sev 3"
"5377-13741583","DEVANLAY LACOSTE","S - PER - New Map","Sev 3"
"5377-13741600","DEVANLAY LACOSTE","S - PER - New Map","Sev 3"
"5377-13741600","DEVANLAY LACOSTE","S - PER - New Map","Sev 3"
"5377-13741600","DEVANLAY LACOSTE","S - PER - New Map","Sev 3"
"5377-13741600","DEVANLAY LACOSTE","S - PER - New Map","Sev 3"
"5377-13741600","DEVANLAY LACOSTE","S - PER - New Map","Sev 3"
"5377-13741600","DEVANLAY LACOSTE","S - PER - New Map","Sev 3"
"5377-13741600","DEVANLAY LACOSTE","S - PER - New Map","Sev 3"
"5377-13741600","DEVANLAY LACOSTE","S - PER - New Map","Sev 3"
"5377-13741600","DEVANLAY LACOSTE","S - PER - New Map","Sev 3"
"5377-13741600","DEVANLAY LACOSTE","S - PER - New Map","Sev 3"
"5377-13741600","DEVANLAY LACOSTE","S - PER - New Map","Sev 3"
