"Ticket Number","Account Name","Category","Severity"
"5377-13455270","RS Components UK","S - Enhancement Request Implementation","Sev 3"
"5377-13455547","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13455615","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13455657","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13455657","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13455657","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13455657","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13455657","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13455657","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13455657","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13455657","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13455657","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13455657","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13455657","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13455657","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13455657","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13455657","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13455657","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13455657","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13455657","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13455657","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13455657","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13455657","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13455657","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13455669","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 3"
"5377-13455669","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 3"
"5377-13455669","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 3"
"5377-13455669","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 3"
"5377-13455669","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 3"
"5377-13455669","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 3"
"5377-13455669","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 3"
"5377-13455669","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 3"
"5377-13455669","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 3"
"5377-13455669","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 3"
"5377-13455669","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 3"
"5377-13455669","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 3"
"5377-13455716","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13455807","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13455807","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13455807","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13455807","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13456058","PrimeSource Building Products","S - PER - New TP","Sev 3"
"5377-13456058","PrimeSource Building Products","S - PER - New TP","Sev 3"
"5377-13456058","PrimeSource Building Products","S - PER - New TP","Sev 3"
"5377-13458250","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13458255","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13458259","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13458262","Sigma-Aldrich Corporation","S - PER - New Map","Sev 4"
"5377-13460431","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13460431","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13460431","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13460431","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13460431","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13460431","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13460431","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13460431","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13460431","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13460431","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13460431","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13460431","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13460431","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13460431","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13460431","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13460431","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13460431","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13460431","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13460431","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13464080","Saint-Gobain Abrasives, Inc.","S - PER - New Map","Sev 4"
"5377-13469372","BBU, INC","S - PER - New Map","Sev 4"
"5377-13469372","BBU, INC","S - PER - New Map","Sev 4"
"5377-13469372","BBU, INC","S - PER - New Map","Sev 4"
"5377-13469372","BBU, INC","S - PER - New Map","Sev 4"
"5377-13469372","BBU, INC","S - PER - New Map","Sev 4"
"5377-13469383","BBU, INC","S - PER - New Map","Sev 4"
"5377-13469383","BBU, INC","S - PER - New Map","Sev 4"
"5377-13471662","Atlas Roofing Corp","S - PER - Other","Sev 4"
"5377-13471662","Atlas Roofing Corp","S - PER - Other","Sev 4"
"5377-13471833","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13471833","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13471833","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13471833","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13471833","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13471833","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13471833","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13471833","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13471833","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13471833","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13471833","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13471833","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13474291","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13474291","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13474291","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13474291","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13478501","Aventec, S.A. de C.V.","S - PER - New Map","Sev 2"
"5377-13478501","Aventec, S.A. de C.V.","S - PER - New Map","Sev 2"
"5377-13478501","Aventec, S.A. de C.V.","S - PER - New Map","Sev 2"
"5377-13478501","Aventec, S.A. de C.V.","S - PER - New Map","Sev 2"
"5377-13478501","Aventec, S.A. de C.V.","S - PER - New Map","Sev 2"
"5377-13478501","Aventec, S.A. de C.V.","S - PER - New Map","Sev 2"
"5377-13478501","Aventec, S.A. de C.V.","S - PER - New Map","Sev 2"
"5377-13478501","Aventec, S.A. de C.V.","S - PER - New Map","Sev 2"
"5377-13478501","Aventec, S.A. de C.V.","S - PER - New Map","Sev 2"
"5377-13478501","Aventec, S.A. de C.V.","S - PER - New Map","Sev 2"
"5377-13478501","Aventec, S.A. de C.V.","S - PER - New Map","Sev 2"
"5377-13478501","Aventec, S.A. de C.V.","S - PER - New Map","Sev 2"
"5377-13478501","Aventec, S.A. de C.V.","S - PER - New Map","Sev 2"
"5377-13478501","Aventec, S.A. de C.V.","S - PER - New Map","Sev 2"
"5377-13478501","Aventec, S.A. de C.V.","S - PER - New Map","Sev 2"
"5377-13478501","Aventec, S.A. de C.V.","S - PER - New Map","Sev 2"
"5377-13478501","Aventec, S.A. de C.V.","S - PER - New Map","Sev 2"
"5377-13478501","Aventec, S.A. de C.V.","S - PER - New Map","Sev 2"
"5377-13478501","Aventec, S.A. de C.V.","S - PER - New Map","Sev 2"
"5377-13478501","Aventec, S.A. de C.V.","S - PER - New Map","Sev 2"
"5377-13478501","Aventec, S.A. de C.V.","S - PER - New Map","Sev 2"
"5377-13478501","Aventec, S.A. de C.V.","S - PER - New Map","Sev 2"
"5377-13478501","Aventec, S.A. de C.V.","S - PER - New Map","Sev 2"
"5377-13478501","Aventec, S.A. de C.V.","S - PER - New Map","Sev 2"
"5377-13478501","Aventec, S.A. de C.V.","S - PER - New Map","Sev 2"
"5377-13478501","Aventec, S.A. de C.V.","S - PER - New Map","Sev 2"
"5377-13478501","Aventec, S.A. de C.V.","S - PER - New Map","Sev 2"
"5377-13478501","Aventec, S.A. de C.V.","S - PER - New Map","Sev 2"
"5377-13481720","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13481720","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13481720","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13486853","Russell A Farrow Limited","S - PER - Communication","Sev 4"
"5377-13486853","Russell A Farrow Limited","S - PER - Communication","Sev 4"
"5377-13486853","Russell A Farrow Limited","S - PER - Communication","Sev 4"
"5377-13486853","Russell A Farrow Limited","S - PER - Communication","Sev 4"
"5377-13486853","Russell A Farrow Limited","S - PER - Communication","Sev 4"
"5377-13487302","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13487302","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13487302","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13487302","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13487589","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 4"
"5377-13489470","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 3"
"5377-13489470","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 3"
"5377-13489470","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 3"
"5377-13489470","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 3"
"5377-13496638","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13496638","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13496638","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13496638","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13496638","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13496638","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13496638","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13496638","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13496638","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13496638","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13496638","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13496638","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13496638","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13496638","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13496638","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13497964","Novartis Pharmaceuticals Corporation","S - PER - New TP","Sev 4"
"5377-13498648","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13504970","Cox Wood Preserving Company","S - PER - New Map","Sev 4"
"5377-13504970","Cox Wood Preserving Company","S - PER - New Map","Sev 4"
"5377-13506251","Olin Corporation","S - PER - parent request","Sev 4"
"5377-13509399","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13509399","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13509501","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13509501","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13509501","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13509501","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13509501","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13509501","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13509501","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13509501","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13517535","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - parent request","Sev 4"
"5377-13517535","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - parent request","Sev 4"
"5377-13517535","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - parent request","Sev 4"
"5377-13517535","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - parent request","Sev 4"
"5377-13518535","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13518535","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13518535","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13518535","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13518535","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13518535","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13518535","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13527373","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13527373","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13527373","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13527373","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13527373","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13527373","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13527373","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13527373","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13527373","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13527373","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13527373","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13527373","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13527373","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13528482","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13528482","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13528482","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13528482","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13529619","US Xpress Enterprises, Inc.","S - PER - Other","Sev 4"
"5377-13529619","US Xpress Enterprises, Inc.","S - PER - Other","Sev 4"
"5377-13529619","US Xpress Enterprises, Inc.","S - PER - Other","Sev 4"
"5377-13529619","US Xpress Enterprises, Inc.","S - PER - Other","Sev 4"
"5377-13529619","US Xpress Enterprises, Inc.","S - PER - Other","Sev 4"
"5377-13529619","US Xpress Enterprises, Inc.","S - PER - Other","Sev 4"
"5377-13529619","US Xpress Enterprises, Inc.","S - PER - Other","Sev 4"
"5377-13531199","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13531199","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13531395","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13531395","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13531426","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13531426","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13531426","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13531426","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13531426","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13532571","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13532571","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13533569","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13533569","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13533776","Lindt & Sprungli (International) AG","S - PER - Communication","Sev 3"
"5377-13533776","Lindt & Sprungli (International) AG","S - PER - Communication","Sev 3"
"5377-13533808","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13533808","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13533808","Kennametal Inc","S - PER - New Map","Sev 4"
