"Ticket Number","Account Name","Category","Severity"
"5377-13907146","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13907146","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13907146","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13907146","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13907153","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13907153","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13907155","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13907405","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-13907580","Eisai, Incorporated","S - PER - New Map","Sev 4"
"5377-13907580","Eisai, Incorporated","S - PER - New Map","Sev 4"
"5377-13908328","Hexpol Compounding, LLC","S - PER - Communication","Sev 4"
"5377-13908328","Hexpol Compounding, LLC","S - PER - Communication","Sev 4"
"5377-13908328","Hexpol Compounding, LLC","S - PER - Communication","Sev 4"
"5377-13908328","Hexpol Compounding, LLC","S - PER - Communication","Sev 4"
"5377-13912830","AXIALL CORPORATION","S - PER - New Map","Sev 2"
"5377-13912830","AXIALL CORPORATION","S - PER - New Map","Sev 2"
"5377-13912830","AXIALL CORPORATION","S - PER - New Map","Sev 2"
"5377-13912830","AXIALL CORPORATION","S - PER - New Map","Sev 2"
"5377-13913020","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13913037","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13913037","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13913037","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13913038","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13913075","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13913075","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13913075","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13913149","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13913751","Manfrotto Distribution","S - PER - New Map","Sev 4"
"5377-13913751","Manfrotto Distribution","S - PER - New Map","Sev 4"
"5377-13913914","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13913914","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13913914","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13913973","Leggett & Platt Incorporated","S - PER - Map Change","Sev 3"
"5377-13913994","Leggett & Platt Incorporated","S - PER - New Map","Sev 3"
"5377-13914167","Lindt & Sprungli (International) AG","S - PER - Communication","Sev 3"
"5377-13914195","Micron Technology Inc","S - PER - New TP","Sev 4"
"5377-13915204","Perdue Farms Incorporated","S - Map Research","Sev 4"
"5377-13915204","Perdue Farms Incorporated","S - Map Research","Sev 4"
"5377-13915204","Perdue Farms Incorporated","S - Map Research","Sev 4"
"5377-13915204","Perdue Farms Incorporated","S - Map Research","Sev 4"
"5377-13915215","Southwire Company","S - PER - New TP","Sev 4"
"5377-13915215","Southwire Company","S - PER - New TP","Sev 4"
"5377-13915414","Lubrizol Corporation","S - PER - New Map","Sev 4"
"5377-13915414","Lubrizol Corporation","S - PER - New Map","Sev 4"
"5377-13915538","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13915538","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13915538","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13915538","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13915538","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13915538","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13915538","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13915538","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13915538","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13915538","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13916143","Manfrotto Distribution","S - PER - New Map","Sev 4"
"5377-13916143","Manfrotto Distribution","S - PER - New Map","Sev 4"
"5377-13916212","Itron GmbH","S - PER - parent request","Sev 3"
"5377-13916673","Musgrave Group","S - PER - Communication","Sev 3"
"5377-13916887","Southwire Company","S - PER - New Map","Sev 4"
"5377-13916887","Southwire Company","S - PER - New Map","Sev 4"
"5377-13916887","Southwire Company","S - PER - New Map","Sev 4"
"5377-13916887","Southwire Company","S - PER - New Map","Sev 4"
"5377-13916887","Southwire Company","S - PER - New Map","Sev 4"
"5377-13917046","Southwire Company","S - PER - Map Change","Sev 3"
"5377-13917874","Firstgroup America, Inc.","S - PER - New TP","Sev 4"
"5377-13919011","Precision Dynamics Corp.","S - PER - New Map","Sev 4"
"5377-13920571","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13920571","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13920743","Deluxe Corporation","S - PER - New TP","Sev 4"
"5377-13920743","Deluxe Corporation","S - PER - New TP","Sev 4"
"5377-13920743","Deluxe Corporation","S - PER - New TP","Sev 4"
"5377-13920743","Deluxe Corporation","S - PER - New TP","Sev 4"
"5377-13923080","Byer California","S - PER - New Map","Sev 4"
"5377-13923293","Citigroup Technology, Inc.","S - PER - New Map","Sev 3"
"5377-13923293","Citigroup Technology, Inc.","S - PER - New Map","Sev 3"
"5377-13923322","Fram Group Operations LLC","S - PER - New TP","Sev 4"
"5377-13923322","Fram Group Operations LLC","S - PER - New TP","Sev 4"
"5377-13923322","Fram Group Operations LLC","S - PER - New TP","Sev 4"
"5377-13923425","City Hall Records","S - PER - parent request","Sev 3"
"5377-13923425","City Hall Records","S - PER - parent request","Sev 3"
"5377-13924156","Lindt & Sprungli (International) AG","",""
"5377-13924575","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13924682","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13924886","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - parent request","Sev 4"
"5377-13924886","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - parent request","Sev 4"
"5377-13924886","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - parent request","Sev 4"
"5377-13924886","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - parent request","Sev 4"
"5377-13924886","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - parent request","Sev 4"
"5377-13924886","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - parent request","Sev 4"
"5377-13924886","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - parent request","Sev 4"
"5377-13924886","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - parent request","Sev 4"
"5377-13924886","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - parent request","Sev 4"
"5377-13924886","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - parent request","Sev 4"
"5377-13924939","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13924939","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13925213","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13925213","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13925257","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13925257","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13925351","Shure, Inc.","S - PER - Communication","Sev 4"
"5377-13925678","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13925678","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13926515","RS Components UK","S - PER - Map Change","Sev 3"
"5377-13926515","RS Components UK","S - PER - Map Change","Sev 3"
"5377-13926515","RS Components UK","S - PER - Map Change","Sev 3"
"5377-13926515","RS Components UK","S - PER - Map Change","Sev 3"
"5377-13926515","RS Components UK","S - PER - Map Change","Sev 3"
"5377-13926515","RS Components UK","S - PER - Map Change","Sev 3"
"5377-13926515","RS Components UK","S - PER - Map Change","Sev 3"
"5377-13929075","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13929075","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13929356","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13929356","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13929356","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13929356","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13929851","Makita USA Inc","S - PER - parent request","Sev 4"
"5377-13930679","DEVANLAY LACOSTE","S - PER - New Map","Sev 4"
"5377-13930679","DEVANLAY LACOSTE","S - PER - New Map","Sev 4"
"5377-13930906","DEVANLAY LACOSTE","S - PER - New Map","Sev 4"
"5377-13930992","MAPA SPONTEX HQ","S - Map Change","Sev 3"
"5377-13930992","MAPA SPONTEX HQ","S - Map Change","Sev 3"
"5377-13930992","MAPA SPONTEX HQ","S - Map Change","Sev 3"
"5377-13930992","MAPA SPONTEX HQ","S - Map Change","Sev 3"
"5377-13930992","MAPA SPONTEX HQ","S - Map Change","Sev 3"
"5377-13930992","MAPA SPONTEX HQ","S - Map Change","Sev 3"
"5377-13930992","MAPA SPONTEX HQ","S - Map Change","Sev 3"
"5377-13930992","MAPA SPONTEX HQ","S - Map Change","Sev 3"
"5377-13930992","MAPA SPONTEX HQ","S - Map Change","Sev 3"
"5377-13931011","MAPA SPONTEX HQ","S - PER - Map Change","Sev 3"
"5377-13931011","MAPA SPONTEX HQ","S - PER - Map Change","Sev 3"
"5377-13931011","MAPA SPONTEX HQ","S - PER - Map Change","Sev 3"
"5377-13931011","MAPA SPONTEX HQ","S - PER - Map Change","Sev 3"
"5377-13931011","MAPA SPONTEX HQ","S - PER - Map Change","Sev 3"
"5377-13931011","MAPA SPONTEX HQ","S - PER - Map Change","Sev 3"
"5377-13931011","MAPA SPONTEX HQ","S - PER - Map Change","Sev 3"
"5377-13931011","MAPA SPONTEX HQ","S - PER - Map Change","Sev 3"
"5377-13931011","MAPA SPONTEX HQ","S - PER - Map Change","Sev 3"
"5377-13931011","MAPA SPONTEX HQ","S - PER - Map Change","Sev 3"
"5377-13931011","MAPA SPONTEX HQ","S - PER - Map Change","Sev 3"
"5377-13931011","MAPA SPONTEX HQ","S - PER - Map Change","Sev 3"
"5377-13931011","MAPA SPONTEX HQ","S - PER - Map Change","Sev 3"
"5377-13931824","TUPY Europe GmbH","S - PER - parent request","Sev 3"
"5377-13931824","TUPY Europe GmbH","S - PER - parent request","Sev 3"
"5377-13931824","TUPY Europe GmbH","S - PER - parent request","Sev 3"
"5377-13931824","TUPY Europe GmbH","S - PER - parent request","Sev 3"
"5377-13931824","TUPY Europe GmbH","S - PER - parent request","Sev 3"
"5377-13931824","TUPY Europe GmbH","S - PER - parent request","Sev 3"
"5377-13931824","TUPY Europe GmbH","S - PER - parent request","Sev 3"
"5377-13931824","TUPY Europe GmbH","S - PER - parent request","Sev 3"
"5377-13931824","TUPY Europe GmbH","S - PER - parent request","Sev 3"
"5377-13931824","TUPY Europe GmbH","S - PER - parent request","Sev 3"
"5377-13931824","TUPY Europe GmbH","S - PER - parent request","Sev 3"
"5377-13931824","TUPY Europe GmbH","S - PER - parent request","Sev 3"
"5377-13931824","TUPY Europe GmbH","S - PER - parent request","Sev 3"
"5377-13931824","TUPY Europe GmbH","S - PER - parent request","Sev 3"
"5377-13931824","TUPY Europe GmbH","S - PER - parent request","Sev 3"
"5377-13931824","TUPY Europe GmbH","S - PER - parent request","Sev 3"
"5377-13931824","TUPY Europe GmbH","S - PER - parent request","Sev 3"
"5377-13931906","Neovia Logistics, LLC","S - PER - New TP","Sev 4"
"5377-13935385","TUPY Europe GmbH","S - PER - New Map","Sev 4"
"5377-13935456","MAPA SPONTEX HQ","S - Map Research","Sev 3"
"5377-13938184","Nexteer Automotive Corporation","S - PER - parent request","Sev 4"
"5377-13938203","Nexteer Automotive Corporation","S - PER - parent request","Sev 4"
"5377-13938273","CEVA Logistics US, Inc.","S - PER - Other","Sev 3"
"5377-13938273","CEVA Logistics US, Inc.","S - PER - Other","Sev 3"
"5377-13938337","Brightstar US, Inc.","S - PER - parent request","Sev 4"
"5377-13938724","Makita USA Inc","S - PER - New TP","Sev 4"
"5377-13939302","BBU, INC","S - PER - New Map","Sev 4"
"5377-13939302","BBU, INC","S - PER - New Map","Sev 4"
"5377-13939302","BBU, INC","S - PER - New Map","Sev 4"
"5377-13939302","BBU, INC","S - PER - New Map","Sev 4"
"5377-13939302","BBU, INC","S - PER - New Map","Sev 4"
"5377-13939302","BBU, INC","S - PER - New Map","Sev 4"
"5377-13939302","BBU, INC","S - PER - New Map","Sev 4"
"5377-13939302","BBU, INC","S - PER - New Map","Sev 4"
"5377-13941428","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13941428","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13941440","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13941440","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13941547","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13941568","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13941568","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13941568","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13941568","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13941568","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13941568","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13941568","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13941568","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13941568","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13941568","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13941568","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13941568","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13941568","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13941820","Petco Animal Supplies Stores, Inc.","S - PER - New TP","Sev 4"
"5377-13941853","Ubaldi","S - PER - Other","Sev 3"
"5377-13941853","Ubaldi","S - PER - Other","Sev 3"
"5377-13941853","Ubaldi","S - PER - Other","Sev 3"
"5377-13941853","Ubaldi","S - PER - Other","Sev 3"
"5377-13941853","Ubaldi","S - PER - Other","Sev 3"
"5377-13941853","Ubaldi","S - PER - Other","Sev 3"
"5377-13941853","Ubaldi","S - PER - Other","Sev 3"
"5377-13941853","Ubaldi","S - PER - Other","Sev 3"
"5377-13941853","Ubaldi","S - PER - Other","Sev 3"
"5377-13941853","Ubaldi","S - PER - Other","Sev 3"
"5377-13941893","Ball Corporation (D)","S - PER - Communication","Sev 4"
"5377-13941893","Ball Corporation (D)","S - PER - Communication","Sev 4"
"5377-13941933","Precision Dynamics Corp.","S - PER - New Map","Sev 4"
"5377-13941933","Precision Dynamics Corp.","S - PER - New Map","Sev 4"
"5377-13941933","Precision Dynamics Corp.","S - PER - New Map","Sev 4"
"5377-13941933","Precision Dynamics Corp.","S - PER - New Map","Sev 4"
"5377-13941933","Precision Dynamics Corp.","S - PER - New Map","Sev 4"
"5377-13942247","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13942247","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13942296","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13942296","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13942419","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13942419","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13942428","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13942435","CEVA Logistics US, Inc.","S - PER - New TP","Sev 4"
"5377-13945102","Saint-Gobain Containers, Inc.aka Ardagh Group","S - Map Change","Sev 3"
"5377-13945102","Saint-Gobain Containers, Inc.aka Ardagh Group","S - Map Change","Sev 3"
"5377-13945102","Saint-Gobain Containers, Inc.aka Ardagh Group","S - Map Change","Sev 3"
"5377-13945131","Saint-Gobain Containers, Inc.aka Ardagh Group","S - PER - parent request","Sev 4"
"5377-13945131","Saint-Gobain Containers, Inc.aka Ardagh Group","S - PER - parent request","Sev 4"
"5377-13945296","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13945296","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13945296","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13945296","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13945296","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13945296","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13945296","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13945296","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13945296","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13945296","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13945296","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13945296","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13945361","Kerry Inc.","S - PER - Other","Sev 4"
"5377-13945361","Kerry Inc.","S - PER - Other","Sev 4"
"5377-13945382","Nexteer Automotive Corporation","S - PER - parent request","Sev 4"
"5377-13945410","Nexteer Automotive Corporation","S - PER - parent request","Sev 4"
"5377-13945983","Saint-Gobain Containers, Inc.aka Ardagh Group","S - PER - New Map","Sev 4"
"5377-13945983","Saint-Gobain Containers, Inc.aka Ardagh Group","S - PER - New Map","Sev 4"
"5377-13946544","Southwire Company","S - PER - New TP","Sev 4"
"5377-13946585","Southwire Company","S - PER - New TP","Sev 4"
"5377-13948928","RJ Reynolds Tobacco Company","S - PER - New TP","Sev 3"
"5377-13948928","RJ Reynolds Tobacco Company","S - PER - New TP","Sev 3"
"5377-13949108","Petco Animal Supplies Stores, Inc.","S - PER - New TP","Sev 3"
"5377-13949108","Petco Animal Supplies Stores, Inc.","S - PER - New TP","Sev 3"
"5377-13949108","Petco Animal Supplies Stores, Inc.","S - PER - New TP","Sev 3"
"5377-13949108","Petco Animal Supplies Stores, Inc.","S - PER - New TP","Sev 3"
"5377-13949108","Petco Animal Supplies Stores, Inc.","S - PER - New TP","Sev 3"
