"Ticket Number","Account Name","Category","Severity"
"5377-13527103","Stanley Black & Decker, Inc","S - PER - New Map","Sev 2"
"5377-13527103","Stanley Black & Decker, Inc","S - PER - New Map","Sev 2"
"5377-13527103","Stanley Black & Decker, Inc","S - PER - New Map","Sev 2"
"5377-13527535","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13527535","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13527535","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13527535","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13527535","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13527535","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13527547","Peace River Citrus Products, Inc.","S - PER - New Map","Sev 4"
"5377-13527783","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13527783","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13527783","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13527783","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13527783","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528202","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13528202","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13528202","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13528202","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13528202","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13528202","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13528202","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13528202","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13528202","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13528202","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13528202","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13528202","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13528288","CEVA Logistics US, Inc.","S - PER - Other","Sev 3"
"5377-13528659","Watts Regulator Co","S - PER - Communication","Sev 4"
"5377-13528659","Watts Regulator Co","S - PER - Communication","Sev 4"
"5377-13528659","Watts Regulator Co","S - PER - Communication","Sev 4"
"5377-13530692","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13530692","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13530692","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13530692","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13530692","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13530692","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13530692","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13530692","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13530692","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13530692","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13530692","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13530692","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13530692","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13531199","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13531199","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13531426","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13531426","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13531777","Kirklands Inc.","S - PER - New TP","Sev 4"
"5377-13532271","Perdue Farms Incorporated","S - PER - New TP","Sev 4"
"5377-13532271","Perdue Farms Incorporated","S - PER - New TP","Sev 4"
"5377-13532727","A. O. Smith Water Product Company","S - PER - Other","Sev 4"
"5377-13532727","A. O. Smith Water Product Company","S - PER - Other","Sev 4"
"5377-13532727","A. O. Smith Water Product Company","S - PER - Other","Sev 4"
"5377-13532730","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13533776","Lindt & Sprungli (International) AG","S - PER - Communication","Sev 3"
"5377-13533776","Lindt & Sprungli (International) AG","S - PER - Communication","Sev 3"
"5377-13533776","Lindt & Sprungli (International) AG","S - PER - Communication","Sev 3"
"5377-13534178","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13534178","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13534190","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13534190","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13534195","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13534195","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13534195","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13534195","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13534195","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13534195","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13534195","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13534195","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13534201","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13534201","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13534283","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13534283","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13534283","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13534283","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13534283","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13534283","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13534283","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13534283","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13534283","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13534283","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13534283","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13534283","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13534283","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13534283","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13534283","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13534283","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13534283","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13534283","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13535838","KIND, LLC","S - PER - Communication","Sev 4"
"5377-13535838","KIND, LLC","S - PER - Communication","Sev 4"
"5377-13535838","KIND, LLC","S - PER - Communication","Sev 4"
"5377-13536566","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13536566","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13536566","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13536566","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13536566","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13536566","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13536566","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13536586","Peterson Manufacturing Co","S - PER - parent request","Sev 3"
"5377-13536674","Husqvarna (S)","S - PER - New TP","Sev 4"
"5377-13536674","Husqvarna (S)","S - PER - New TP","Sev 4"
"5377-13536674","Husqvarna (S)","S - PER - New TP","Sev 4"
"5377-13536674","Husqvarna (S)","S - PER - New TP","Sev 4"
"5377-13536800","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13536800","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13536958","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13536958","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13536986","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13536986","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13536986","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13536986","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13536986","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13536986","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13536986","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13536986","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13536986","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13536986","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13536986","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13536986","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13537004","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13537004","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13537004","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13537004","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13537004","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13538894","Russell A Farrow Limited","S - PER - New TP","Sev 3"
"5377-13538894","Russell A Farrow Limited","S - PER - New TP","Sev 3"
"5377-13543794","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13543794","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13544048","Quadrant EPP USA Inc","S - PER - parent request","Sev 3"
"5377-13544048","Quadrant EPP USA Inc","S - PER - parent request","Sev 3"
"5377-13544048","Quadrant EPP USA Inc","S - PER - parent request","Sev 3"
"5377-13544048","Quadrant EPP USA Inc","S - PER - parent request","Sev 3"
"5377-13544303","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13544303","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13544385","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13544385","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13544467","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13544467","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13544467","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13544467","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13544467","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13544912","Quadrant EPP USA Inc","S - PER - Communication","Sev 3"
"5377-13545717","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-13545717","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-13545717","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-13545717","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-13545717","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-13545717","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-13545717","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-13545717","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-13545717","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-13545717","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-13545717","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-13545717","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-13545717","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-13545717","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-13545717","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-13545717","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-13545717","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-13545717","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-13545717","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-13545717","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-13545717","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-13545717","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-13545717","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-13545717","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-13545717","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-13545717","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-13545717","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-13545717","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-13545717","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-13545717","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-13545717","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-13545717","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-13545717","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-13545717","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-13545717","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-13545931","Kirklands Inc.","S - PER - New TP","Sev 4"
"5377-13546108","DESC Corporativo S.A DE C.V.","S - Info/Question/How To","Sev 3"
"5377-13546156","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13546156","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13546156","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13546156","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13546156","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13546156","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13546306","Graham Packaging Company","S - PER - New Map","Sev 4"
"5377-13546306","Graham Packaging Company","S - PER - New Map","Sev 4"
"5377-13546306","Graham Packaging Company","S - PER - New Map","Sev 4"
"5377-13546306","Graham Packaging Company","S - PER - New Map","Sev 4"
"5377-13546306","Graham Packaging Company","S - PER - New Map","Sev 4"
"5377-13546306","Graham Packaging Company","S - PER - New Map","Sev 4"
"5377-13546668","Kirklands Inc.","S - PER - New TP","Sev 4"
"5377-13546790","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13546790","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13546938","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13546940","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13547542","ArvinMeritor Inc (MI)","S - PER - Communication","Sev 3"
"5377-13547542","ArvinMeritor Inc (MI)","S - PER - Communication","Sev 3"
"5377-13547542","ArvinMeritor Inc (MI)","S - PER - Communication","Sev 3"
"5377-13547542","ArvinMeritor Inc (MI)","S - PER - Communication","Sev 3"
"5377-13547639","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13547639","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13547639","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13547639","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13547639","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13547809","Allstate Insurance Company","S - PER - New TP","Sev 4"
"5377-13547809","Allstate Insurance Company","S - PER - New TP","Sev 4"
"5377-13547809","Allstate Insurance Company","S - PER - New TP","Sev 4"
"5377-13548723","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13548723","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13548723","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13548723","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13548723","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13548723","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13548723","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13548723","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13548723","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13548768","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13548768","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13548872","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13548872","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13548884","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13548884","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13548884","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13548884","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13551047","LENOVO (UNITED STATES) INC.","S - PER - New Map","Sev 4"
"5377-13551047","LENOVO (UNITED STATES) INC.","S - PER - New Map","Sev 4"
"5377-13551047","LENOVO (UNITED STATES) INC.","S - PER - New Map","Sev 4"
"5377-13551047","LENOVO (UNITED STATES) INC.","S - PER - New Map","Sev 4"
"5377-13551047","LENOVO (UNITED STATES) INC.","S - PER - New Map","Sev 4"
"5377-13551047","LENOVO (UNITED STATES) INC.","S - PER - New Map","Sev 4"
